"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Saint Mary Catholic Cemetery","Willey"," Iowa"," United States","201 Olympic Ave Willey, Carroll, Iowa, 51401 United States","-94.821069692794","41.978343653656"," Carroll","",""
"Saint Mary Catholic Cemetery","Bryant"," Iowa"," United States","3924 148th Street Bryant, Clinton, Iowa, 52727 United States","-90.33056","41.96667"," Clinton","",""
"Star of Hope Cemetery","Huntington"," Indiana"," United States","2-310 S 200 E Huntington, Huntington, Indiana, 46750 United States","-85.412498","40.827107343084"," Huntington","",""
"Saint Mary Catholic Cemetery","Greene"," Iowa"," United States","Lodge Ave Greene, Butler, Iowa, 50636 United States","-92.79861","42.88333"," Butler","",""
"Saint Mary Catholic Cemetery","Poyner"," Iowa"," United States","1st Street Poyner, Black Hawk, Iowa, 50634 United States","-92.21767","42.41869"," Black Hawk","",""
"Saint Mary Catholic Cemetery","McGregor"," Iowa"," United States","500-598 Ann St McGregor, Clayton, Iowa, 52157 United States","-91.18333","43.02139"," Clayton","",""
"Stanley Cemetery","Worthington"," Indiana"," United States","Indiana 48 Worthington, Greene, Indiana, 47471 United States","-87.017224617464","39.147882871931"," Greene","",""
"Saint Mary Cemetery","West Burlington"," Iowa"," United States","801-1099 W Mt Pleasant St West Burlington, Des Moines, Iowa, 52655 United States","-91.168968379604","40.824162265347"," Des Moines","",""
"Saint Mary Catholic Cemetery","Mediapolis"," Iowa"," United States","6083-6607 Pegtown Rd Mediapolis, Des Moines, Iowa, 52637 United States","-91.055094981737","40.976890003612"," Des Moines","",""
"Saint Mary Catholic Cemetery of Little Turkey","Lawler"," Iowa"," United States","1601-1611 Windsor Ave Lawler, Chickasaw, Iowa, 52154 United States","-92.101633076139","43.125915851871"," Chickasaw","",""
"Saint Martin Catholic Cemetery","Wheeler"," Iowa"," United States","1698 360th Street Wheeler, Sac, Iowa, 51458 United States","-95.245499474859","42.268307394674"," Sac","",""
"Saint Martin Catholic Cemetery","Cascade"," Iowa"," United States","101-299 McKinley St NW Cascade, Dubuque, Iowa, 52033 United States","-91.02361","42.29861"," Dubuque","",""
"Saint Mark Cemetery","Iowa Falls"," Iowa"," United States","Catholic Cemetery Iowa Falls, Hardin, Iowa, 50126 United States","-93.27028","42.52639"," Hardin","",""
"Saint Margaret Cemetery","Rolfe"," Iowa"," United States","46951-46999 300th Ave Rolfe, Pocahontas, Iowa, 50581 United States 
                         
                    ","-94.52194","42.80556"," Pocahontas","http://rolfeiowa.com/cemetery/st-margaret.htm",""
"Saint Mark Cemetery","Edgewood"," Iowa"," United States","210th Ave Edgewood, Delaware, Iowa, 52042 United States","-91.38861","42.6375"," Delaware","",""
"Saint Margaret Cemetery","Spirit Lake"," Iowa"," United States","1446-1448 Peoria Ave Spirit Lake, Dickinson, Iowa, 51360 United States","-95.112595609786","43.444645591472"," Dickinson","",""
"Saint Luke Cemetery","Cylinder"," Iowa"," United States","5653 County Highway B20 Cylinder, Palo Alto, Iowa, 50528 United States","-94.47200850474","43.154586555598"," Palo Alto","",""
"Saint Lawrence Cemetery","Zwingle"," Iowa"," United States","16900-18226 County Highway D61 Zwingle, Jackson, Iowa, 52079 United States","-90.695886443132","42.24148825173"," Jackson","",""
"Resurrection Cemetery","Owensboro"," Kentucky"," United States","5300-5518 Leitchfield Road Owensboro, Daviess, Kentucky, 42303 United States","-87.0108559814759","37.7358456658618"," Daviess","",""
"Resthaven Cemetery","North Corbin"," Kentucky"," United States","Cr-1822A North Corbin, Knox, Kentucky, 40701 United States","-84.082530085938","36.960339664075"," Knox","",""
"Rest Haven Cemetery","Pikeville"," Kentucky"," United States","1-199 Red Creek St Pikeville, Pike, Kentucky, 41501 United States","-82.479020342141","37.431332407021"," Pike","",""
"Repton Cemetery","Marion"," Kentucky"," United States","Repton Cemetary Rd Marion, Crittenden, Kentucky, 42064 United States","-88.012183584077","37.386532415001"," Crittenden","",""
"Renneckar Cemetery","Dry Ridge"," Kentucky"," United States","Kentucky 467 Dry Ridge, Grant, Kentucky, 41035 United States","-84.610832","38.686939"," Grant","",""
"Rest Haven Cemetery","Jeff"," Kentucky"," United States","Rest Haven Cemetery Road Rest Haven Cemetery Road Jeff, Perry, Kentucky, 41751 United States","-83.137344628744","37.205971417084"," Perry","",""
"Renfro Cemetery","Pineville"," Kentucky"," United States","Fourmile-Flat Lick Rd Pineville, Knox, Kentucky, 40977 United States","-83.754723","36.81472"," Knox","",""
"Renfro Cemetery","Somerset"," Kentucky"," United States","Dahl Rd Somerset, Pulaski, Kentucky, 42503 United States","-84.433034642534","37.183598057704"," Pulaski","",""
"Render Cemetery","Beaver Dam"," Kentucky"," United States","Cs-5029 Beaver Dam, Ohio, Kentucky, 42320 United States","-86.920851457672","37.386595592322"," Ohio","",""
"Saint Luke Catholic Cemetery","St. Lucas"," Iowa"," United States","29923-29999 Quail Rd St. Lucas, Fayette, Iowa, 52175 United States","-91.93","43.06417"," Fayette","",""
"Reid Cemetery","Centertown"," Kentucky"," United States","Centertown, Ohio, Kentucky United States","-87.087502","37.412781"," Ohio","",""
"Resthaven Memorial Cemetery","Louisville"," Kentucky"," United States","4400 Bardstown Rd, Louisville, KY 40218 Louisville, Jefferson, Kentucky, 40228 United States 
                         
                    ","-85.63372830242","38.179344515581"," Jefferson","http://www.dignitymemorial.com/arch-l-heady-at-resthaven-funeral-home/en-us/index.page",""
"Reformed Cemetery","Crab Orchard"," Kentucky"," United States","5856-5910 Kentucky 643 Crab Orchard, Lincoln, Kentucky, 40419 United States","-84.593085026514","37.424023886786"," Lincoln","",""
"Resthaven Cemetery","Baxter"," Kentucky"," United States","Elm Way Baxter, Harlan, Kentucky, 40806 United States","-83.364709430374","36.852197747661"," Harlan","",""
"Reffitt Cemetery","Means"," Kentucky"," United States","Dog Trot Fork Rd Means, Menifee, Kentucky, 40346 United States","-83.708394434527","37.967269197991"," Menifee","",""
"Reeves Cemetery","Argillite"," Kentucky"," United States","County Road 1222 Argillite, Greenup, Kentucky, 41121 United States","-82.85418132607","38.481620050111"," Greenup","",""
"Reece Cemetery","Irvine"," Kentucky"," United States","264-1434 Sarvice Hollow Rd Irvine, Estill, Kentucky, 40336 United States","-83.897781","37.591389"," Estill","",""
"Redman Cemetery","Dry Ridge"," Kentucky"," United States","486-498 E Flynn Rd Dry Ridge, Grant, Kentucky, 41035 United States","-84.648613","38.683331"," Grant","",""
"Red River Cemetery","Adairville"," Kentucky"," United States","Wheeley Rd Adairville, Logan, Kentucky, 42202 United States","-86.815025834739","36.721280331477"," Logan","",""
"Reddick Family Cemetery","Carlisle"," Kentucky"," United States","State Highway 80 Carlisle, Carlisle, Kentucky, 42039 United States","-88.82204","36.80827"," Carlisle","",""
"Red Oak Grove Cemetery ","Russellville"," Kentucky"," United States","4132 Orndorff Mill Rd Russellville, Logan, Kentucky United States","-86.903747693915","36.7649694187"," Logan","",""
"Prairie Chapel Cemetery","Allen"," Missouri"," United States","State Highway N Allen, Worth, Missouri, 64499 United States","-94.366309","40.397265"," Worth","",""
"Powers Cemetery","Granby"," Missouri"," United States","23279-23333 Birch Dr Granby, Newton, Missouri, 64844 United States","-94.21833","37.014721"," Newton","",""
"Powell Cemetery","Macon"," Missouri"," United States","29276-29278 County Road 634 Macon, Macon, Missouri, 63552 United States","-92.483514532916","39.830996084949"," Macon","",""
"Powell Cemetery","New Madrid"," Missouri"," United States","State Highway U New Madrid, New Madrid, Missouri, 63869 United States","-89.555625246349","36.598795904005"," New Madrid","",""
"Powell Cemetery","Buffalo"," Missouri"," United States","County Road 32-98 Buffalo, Dallas, Missouri, 65622 United States","-93.027589790837","37.621679277308"," Dallas","",""
"Powell Cemetery","Reeds Spring"," Missouri"," United States","13-280 Reeds Spring, Stone, Missouri, 65737 United States","-93.375899850348","36.686098370733"," Stone","",""
"Powell Cemetery","Elkland"," Missouri"," United States","County Road 38-60.2 Elkland, Dallas, Missouri, 65644 United States","-93.079111015684","37.508037067642"," Dallas","",""
"Potter Family Cemetery","Strafford"," Missouri"," United States","113 W Old Rt 66 Strafford, Greene, Missouri United States","-93.1368874660969","37.2655482200691"," Greene","",""
"Potter Cemetery","Springfield"," Missouri"," United States","2099-2149 N Farm Road 227 Springfield, Greene, Missouri, 65802 United States","-93.12722","37.23167"," Greene","",""
"Pottersville Cemetery","West Plains"," Missouri"," United States","9573-9599 County Road 7030 West Plains, Howell, Missouri, 65775 United States","-92.015529368725","36.697327438606"," Howell","",""
"Potter Cemetery","Piedmont"," Missouri"," United States","County Road 586 Piedmont, Reynolds, Missouri, 63957 United States","-90.854664305566","37.108821904066"," Reynolds","",""
"Potter Cemetery","Aurora"," Missouri"," United States","Farm Road 2105 Aurora, Barry, Missouri, 65605 United States","-93.698565458429","36.776978673857"," Barry","",""
"reffitt Anderson cemetery","Jeffersonville"," Kentucky"," United States","151-599 Cr-1106 Jeffersonville, Montgomery, Kentucky, 40337 United States","-83.80552555306","37.995417027828"," Montgomery","",""
"Powersville Cemetery","Powersville"," Missouri"," United States","Unnamed Rd Powersville, Putnam, Missouri, 64672 United States","-93.313057","40.55278"," Putnam","",""
"Potosi Presbyterian Cemetery","Potosi"," Missouri"," United States","300-302 W Breton St Potosi, Washington, Missouri, 63664 United States","-90.787554382145","37.937111677082"," Washington","",""
"Potosi Old Masonic Cemetery","Potosi"," Missouri"," United States","300-302 W Breton St Potosi, Washington, Missouri, 63664 United States","-90.789241051173","37.937859288571"," Washington","",""
"Post Oak Cemetery","Warsaw"," Missouri"," United States","S E 51 B C Warsaw, Benton, Missouri, 65355 United States","-93.282131407001","38.180939068723"," Benton","",""
"Potosi New Masonic Cemetery","Potosi"," Missouri"," United States","352-380 W Jefferson St Potosi, Washington, Missouri, 63664 United States","-90.793270493653","37.9387254933"," Washington","",""
"Prairie Church Cemetery","Revere"," Missouri"," United States","Prairie Church Rd Revere, Clark, Missouri, 63465 United States","-91.632600629372","40.482544523921"," Clark","",""
"Potosi Colored Cemetery","Potosi"," Missouri"," United States","501-599 Pine St Potosi, Washington, Missouri, 63664 United States","-90.783921427372","37.939202077657"," Washington","",""
"Powell Cemetery","Carrollton"," Missouri"," United States","CR 207 Carrollton, Carroll, Missouri, 64633 United States","-93.553347","39.406613"," Carroll","",""
"Possum Hollow Cemetery","St. Francois"," Missouri"," United States","5901 State Highway DD St. Francois, Missouri, 63640 United States","-90.372828697959","37.675818881524","","",""
"Moomey Cemetery","Pleasant Hill"," Illinois"," United States","U.S. 54 Pleasant Hill, Pike, Illinois, 62366 United States","-90.963333","39.514172"," Pike","",""
"Montrose Cemetery","Montrose"," Illinois"," United States","Lake Rd Montrose, Effingham, Illinois, 62445 United States","-88.378326","39.171108"," Effingham","",""
"Mooberry Cemetery","East Peoria"," Illinois"," United States","Interstate 74 East Peoria, Tazewell, Illinois, 61611 United States","-89.515103238096","40.629405133287"," Tazewell","",""
"Montgomery Cemetery","Irving"," Illinois"," United States","16055-16073 Montgomery Trail Irving, Montgomery, Illinois, 62051 United States","-89.481848753396","39.234125768758"," Montgomery","",""
"Montgomery Cemetery","Mattoon"," Illinois"," United States","8211-8699 450N Mattoon, Coles, Illinois, 61938 United States","-88.312155680701","39.440704764632"," Coles","",""
"Montgomery Family Cemetery","Bethalto"," Illinois"," United States","Suessen Ln Bethalto, Madison, Illinois, 62010 United States","-90.045211291033","38.878157515924"," Madison","",""
"Montgomery Cemetery","Ipava"," Illinois"," United States","Unnamed Rd Ipava, Fulton, Illinois, 61441 United States","-90.291437279778","40.357620633528"," Fulton","",""
"Moore-Vinson Cemetery","Harrisburg"," Illinois"," United States","1-915 475 E Harrisburg, Saline, Illinois, 62946 United States","-88.621391","37.743328"," Saline","",""
"Montezuma Cemetery","Pearl"," Illinois"," United States","Bedford Road Pearl, Pike, Illinois, 62361 United States","-90.585058008594","39.556084430905"," Pike","",""
"Post Oak Cemetery","Patton Whitewater Township"," Missouri"," United States","County Road 378 Patton Whitewater Township, Bollinger, Missouri, 63662 United States","-89.987398782819","37.509042485273"," Bollinger","",""
"Montrose Cemetery","Chicago"," Illinois"," United States","5400 N Pulaski Rd Chicago, Cook, Illinois, 60646 United States","-87.733063","41.980831"," Cook","",""
"Montrose Cemetery","Greenville"," Illinois"," United States","499 N 4th St Greenville, Bond, Illinois, 62246 United States","-89.415558","38.896938"," Bond","",""
"Monroe Center Cemetery","Monroe Center"," Illinois"," United States","17563-17687 Illinois 72 Monroe Center, Ogle, Illinois, 61052 United States","-89.00444","42.100281"," Ogle","",""
"Monroe Cemetery","Virginia"," Illinois"," United States","Unnamed Rd Virginia, Cass, Illinois, 62691 United States","-90.303329","39.938889"," Cass","",""
"Mona Township Cemetery","Kempton"," Illinois"," United States","3456-3498 N 1500E Rd Kempton, Ford, Illinois, 60946 United States","-88.18638507011","40.904227762386"," Ford","",""
"Monclovia Cemetery","Ramsey"," Illinois"," United States","Unnamed Rd Ramsey, Fayette, Illinois, 62080 United States","-89.128059","39.109718"," Fayette","",""
"Monticello Cemetery","Monticello"," Illinois"," United States","934-942 E 1730 North Rd Monticello, Piatt, Illinois, 61856 United States","-88.567497","40.04472"," Piatt","",""
"Philadelphia Cemetery","Vance"," Mississippi"," United States","Leshe Cheairs Rd Vance, Coahoma, Mississippi, 38964 United States","-90.452217","34.08556"," Coahoma","",""
"Momence Cemetery","Momence"," Illinois"," United States","10429-10001 E 4000 N Rd  Momence, Kankakee, Illinois United States","-87.674171","41.176941"," Kankakee","",""
"Monroe City Cemetery","Waterloo"," Illinois"," United States","2201-2361 Kk Rd Waterloo, Monroe, Illinois, 62298 United States","-90.261656298023","38.257052487263"," Monroe","",""
"Phelps Cemetery","Magnolia"," Mississippi"," United States","5088-5122 Mississippi 48 Magnolia, Pike, Mississippi, 39652 United States","-90.375832","31.12278"," Pike","",""
"Philadelphia Cemetery","Brookhaven"," Mississippi"," United States","3484 Mississippi 550 Brookhaven, Lincoln, Mississippi, 39601 United States","-90.652836334098","31.672956080182"," Lincoln","",""
"Monmouth City Cemetery","Monmouth"," Illinois"," United States","720 N. 6th St. Monmouth, Warren, Illinois, 61462 United States 
                         
                    ","-90.63833","40.92139"," Warren","http://www.cityofmonmouth.com/city-departments/cemetery.html",""
"Phares Cemetery","Centreville"," Mississippi"," United States","1431 Ancil Cox Road Centreville, Wilkinson, Mississippi, 39631 United States","-91.199173","31.04361"," Wilkinson","",""
"Philadelphia Cemetery","Gore Springs"," Mississippi"," United States","County Road 5 Gore Springs, Webster, Mississippi, 38929 United States","-89.458785108438","33.699730278299"," Webster","",""
"Pheba Cemetery","Pheba"," Mississippi"," United States","Highway 50 Highway 50 Pheba, Clay, Mississippi, 39755 United States","-88.94152913236","33.585527057738"," Clay","",""
"Petty Cemetery","Centreville"," Mississippi"," United States","1212-1898 Macedonia Rd Centreville, Wilkinson, Mississippi, 39631 United States","-91.070282","31.10833"," Wilkinson","",""
"Phalti Cemetery","Mt Olive"," Mississippi"," United States","Clem Rd Mt Olive, Jefferson Davis, Mississippi, 39119 United States","-89.78611","31.70583"," Jefferson Davis","",""
"Petty Cemetery #2","Centreville"," Mississippi"," United States","1900-3100 Macedonia Rd Centreville, Wilkinson, Mississippi, 39631 United States","-91.078660015087","31.108856933895"," Wilkinson","",""
"Moller Cemetery","Glen Carbon"," Illinois"," United States","3000-3002 Ridge View Rd Glen Carbon, Madison, Illinois, 62034 United States","-89.911673228047","38.770138098924"," Madison","",""
"Moore Cemetery","Adair"," Illinois"," United States","5500-5998 E 1800th St Adair, McDonough, Illinois, 61411 United States","-90.56028","40.366112"," McDonough","",""
"Pettigrew-Ivy Family Cemetery","Plantersville"," Mississippi"," United States","County Road 1205 Plantersville, Lee, Mississippi, 38862 United States","-88.58144949339","34.178364503559"," Lee","",""
"Philadelphia Cemetery","Heidelberg"," Mississippi"," United States","Country Road 52836 Heidelberg, Jasper, Mississippi, 39439 United States","-89.019277664917","31.920031598678"," Jasper","",""
"Peters Rock Cemetery","Shelby"," Mississippi"," United States","Honey Bayou Rd Shelby, Bolivar, Mississippi, 38774 United States","-90.812540589606","33.981413838482"," Bolivar","",""
"Perry Cemetery","Hernando"," Mississippi"," United States","Unnamed Rd Hernando, DeSoto, Mississippi, 38632 United States","-89.988327","34.73333"," DeSoto","",""
"Perry Cemetery","Coldwater"," Mississippi"," United States","Smith Rd Coldwater, Tate, Mississippi, 38618 United States","-89.874443","34.770561"," Tate","",""
"Peterson Cemetery","Guntown"," Mississippi"," United States","Unnamed Rd Guntown, Lee, Mississippi, 38849 United States","-88.604721","34.408611"," Lee","",""
"Petal Cemetery","Petal"," Mississippi"," United States","100-198 W 4th Ave Petal, Forrest, Mississippi, 39465 United States","-89.266792577806","31.344274830603"," Forrest","",""
"Person Cemetery","Gunnison"," Mississippi"," United States","Bunge Rd Gunnison, Bolivar, Mississippi, 38746 United States","-90.932777","33.99556"," Bolivar","",""
"Persimmon Hill Baptist Church Cemetery","Saucier"," Mississippi"," United States","21566-22022 Riceville Road Saucier, Harrison, Mississippi, 39574 United States","-89.29467","30.605988"," Harrison","",""
"Peters Cemetery","Starkville"," Mississippi"," United States","1885-1933 Chapel Hill Rd Starkville, Oktibbeha, Mississippi, 39759 United States","-88.705422021745","33.388874800309"," Oktibbeha","",""
"Perry Cemetery","Grenada"," Mississippi"," United States","Unnamed Rd Grenada, Grenada, Mississippi, 38901 United States","-89.701942","33.79472"," Grenada","",""
"Stanford Cemetery","Albion"," Indiana"," United States","3220-3312 S 50 W Albion, Noble, Indiana, 46701 United States","-85.432433797017","41.304802316714"," Noble","",""
"Stalker Cemetery","Salem"," Indiana"," United States","3688 E State Road 160 Salem, Washington, Indiana, 47167 United States","-86.03899188041","38.593649732733"," Washington","",""
"Stampers Creek Cemetery","Paoli Township"," Indiana"," United States","3400 Base Road Paoli Township, Orange, Indiana, 47454 United States","-86.394274034397","38.557968486874"," Orange","",""
"Stallings Cemetery","New Harmony"," Indiana"," United States","7195 Stillwell Road New Harmony, Posey, Indiana, 47631 United States","-87.854721","38.144718"," Posey","",""
"Stallings Cemetery","Laconia"," Indiana"," United States","The Narrows Rd Laconia, Harrison, Indiana, 47135 United States","-86.040001","37.995281"," Harrison","",""
"Stalcup Cemetery","Bloomfield"," Indiana"," United States","5857 Indiana Highway 157 Bloomfield, Greene, Indiana, 47424 United States","-86.949226525977","39.102898045806"," Greene","",""
"Stafford Cemetery","Delaware"," Indiana"," United States","East 600 North Delaware, Indiana, 47303 United States","-85.433502635985","40.281210112731","","",""
"Perry Cemetery","Grenada"," Mississippi"," United States","Wildlife League Rd Grenada, Grenada, Mississippi, 38901 United States","-89.695557","33.801941"," Grenada","",""
"St. Peter's Community Church Cemetery","Huntington"," Indiana"," United States","407 Thomas Road Huntington, Huntington, Indiana, 46750 United States","-85.514278206419","40.876831052076"," Huntington","",""
"St. Paul Lutheran Cemetary","Wells"," Indiana"," United States","West 300 North Wells, Indiana, 46714 United States","-85.253328440658","40.786122039928","","",""
"St. Paul Hill Cemetery","Saint Paul Adams Township"," Indiana"," United States","North Taylor Street Saint Paul Adams Township, Decatur, Indiana United States","-85.623957253967","39.429518870274"," Decatur","",""
"St. Paul Lutheran Cemetery","Kouts"," Indiana"," United States","164 SR 8 Kouts, Porter, Indiana, 46347 United States","-87.04822071873","41.317875171649"," Porter","",""
"Saint Joseph of the Prairie Cemetery","Zwingle"," Iowa"," United States","5887 St Joes Prairie Rd Zwingle, Dubuque, Iowa, 52079 United States","-90.738892","42.38028"," Dubuque","",""
"Stagg Cemetery","Cory"," Indiana"," United States","5250-5606 W County Road 200 S Cory, Clay, Indiana, 47846 United States","-87.211833194445","39.360442826009"," Clay","",""
"Stahl Cemetery","Bluffton"," Indiana"," United States","3179-3241 E 700 S Bluffton, Wells, Indiana, 46714 United States","-85.160561","40.641392"," Wells","",""
"St. Vincent Cemetery","Fort Wayne"," Indiana"," United States","1711 E Wallen Road Fort Wayne, Allen, Indiana, 46825 United States","-85.119406394102","41.162829873906"," Allen","",""
"Saint Joseph German Lutheran Cemetery","Marshalltown"," Iowa"," United States","3156 270th Street Marshalltown, Marshall, Iowa, 50158 United States","-92.81111","41.95833"," Marshall","",""
"St. Vincent #2","Fort Wayne"," Indiana"," United States","Academie Drive Fort Wayne, Allen, Indiana, 46825 United States","-85.119277648055","41.160823763706"," Allen","",""
"Saint Joseph Cemetery","De Witt"," Iowa"," United States","1201-1399 8th Ave De Witt, Clinton, Iowa, 52742 United States","-90.543118490614","41.828399270275"," Clinton","",""
"Saint Joseph Cemetery","Hull"," Iowa"," United States","1350-1396 Chestnut St Hull, Sioux, Iowa, 51239 United States","-96.127303682914","43.191704694907"," Sioux","",""
"Saint Joseph Cemetery","Preston"," Iowa"," United States","450 Th Ave Preston, Jackson, Iowa, 52069 United States","-90.383331","42.041672"," Jackson","",""
"Saint Kieran Cemetery","Cresco"," Iowa"," United States","3802-3810 345th Ave Cresco, Winneshiek, Iowa, 52136 United States","-92.07917","43.48806"," Winneshiek","",""
"St. Peter's Lutheran Cemetery ","Decatur Root Township"," Indiana"," United States","1034 East 1100 North Decatur Root Township, Adams, Indiana United States","-84.918538","40.904834"," Adams","",""
"St. Michael's Catholic Cemetery","Waterloo"," Indiana"," United States","3839 County Road 10 Waterloo, DeKalb, Indiana, 46793 United States","-85.014668627423","41.491789463306"," DeKalb","",""
"St.-Mary-of-the-Woods Cemetery","Harrison"," Indiana"," United States","3827 North Arms Place Harrison, Vigo, Indiana, 47876 United States","-87.469260070071","39.512901033891"," Vigo","",""
"Saint Joseph Cemetery","Granville"," Iowa"," United States","Garfield St Granville, Sioux, Iowa, 51022 United States","-95.871991865083","42.981421395791"," Sioux","",""
"St. Patrick Cemetery","Geneva"," Indiana"," United States","5801-5837 Market Street Geneva, Jennings, Indiana, 47273 United States","-85.72154","39.07869"," Jennings","",""
"Saint Joseph Cemetery","Sioux Rapids"," Iowa"," United States","1399 430th St Sioux Rapids, Buena Vista, Iowa, 50585 United States","-95.1325","42.88833"," Buena Vista","",""
"Saint Joseph Cemetery","Cedar Valley"," Iowa"," United States","1493-1499 Franklin Ave Cedar Valley, Cedar, Iowa, 52358 United States","-91.26667","41.72944"," Cedar","",""
"Saint Joseph Cemetery","Preston"," Iowa"," United States","3200-3272 County Highway Z2E Preston, Clinton, Iowa, 52069 United States","-90.468532897277","42.016268710943"," Clinton","",""
"Saint Joseph Cemetery","Raymond"," Iowa"," United States","6901-7199 Lafayette Rd Raymond, Black Hawk, Iowa, 50667 United States","-92.21333","42.46833"," Black Hawk","",""
"Saint Joseph Cemetery","Elkader"," Iowa"," United States","Strawberry Point Rd Elkader, Clayton, Iowa, 52043 United States","-91.40222","42.84889"," Clayton","",""
"Saint Joseph Cemetery","Akron"," Iowa"," United States","14043-14051 160th St Akron, Plymouth, Iowa, 51001 United States","-96.537305830685","42.823298523597"," Plymouth","",""
"Saint Joseph Cemetery","Waverly"," Iowa"," United States","1211 5th Ave SE Waverly, Bremer, Iowa, 50677 United States","-92.45389","42.72"," Bremer","",""
"Saint Joseph Cemetery","Palmer"," Iowa"," United States","58785-58859 250th Ave Palmer, Pocahontas, Iowa, 50571 United States","-94.619050932532","42.634501510682"," Pocahontas","",""
"Saint Joseph Cemetery","Wadena"," Iowa"," United States","147th St Wadena, Fayette, Iowa, 52169 United States","-91.649803001333","42.842517541688"," Fayette","",""
"Saint Joseph Cemetery","Mason City"," Iowa"," United States","880-898 S Jefferson Ave Mason City, Cerro Gordo, Iowa, 50401 United States","-93.20667","43.1425"," Cerro Gordo","",""
"St. Rose de Lima Catholic Cemetery","Monroeville"," Indiana"," United States","McDonald Street Monroeville, Allen, Indiana, 46773 United States","-84.859828","40.969437"," Allen","",""
"Red Hill Cemetery","Hazard"," Kentucky"," United States","Unnamed Rd Hazard, Perry, Kentucky, 41701 United States","-83.339298595784","37.353035786536"," Perry","",""
"Saint Joseph Cemetery","Woolstock"," Iowa"," United States","1946-1952 County Road C60 Woolstock, Wright, Iowa, 50599 United States","-93.78389","42.62972"," Wright","",""
"Red Hill Cemetery","Richmond"," Kentucky"," United States","560-598 Panola Rd Richmond, Madison, Kentucky, 40475 United States","-84.122780587577","37.665367484433"," Madison","",""
"Saint Joseph Cemetery New","Iowa City"," Iowa"," United States","1122 North Dodge Iowa City, Johnson, Iowa, 52245 United States","-91.516937","41.675831"," Johnson","",""
"Rector Cemetery","Albany"," Kentucky"," United States","Unnamed Rd Albany, Clinton, Kentucky, 42602 United States","-85.102501","36.622501"," Clinton","",""
"Red Hill Cemetery","Pineville"," Kentucky"," United States","Weiser Branch Rd Pineville, Bell, Kentucky, 40977 United States","-83.644425780201","36.809790063474"," Bell","",""
"Saint Joseph Cemetery","New Hampton"," Iowa"," United States","Mission Ave New Hampton, Chickasaw, Iowa, 50659 United States","-92.30972","43.06944"," Chickasaw","",""
"Rayburn Community Cemetery","Olive Hill"," Kentucky"," United States","3900-3998 Rose Ridge Road Olive Hill, Lewis, Kentucky, 41164 United States","-83.288715261432","38.327691526151"," Lewis","",""
"Rector Cemetery","Albany"," Kentucky"," United States","Unnamed Rd Albany, Clinton, Kentucky, 42602 United States","-85.103058","36.622501"," Clinton","",""
"Ray Cemetery","Tyner"," Kentucky"," United States","Collins Fork-Ellis Branch Rd Tyner, Clay, Kentucky, 40486 United States","-83.763215745801","37.28215887242"," Clay","",""
"Rayburn Cemetery","Greensburg"," Kentucky"," United States","3531-3635 Kentucky 218 Greensburg, Green, Kentucky, 42743 United States","-85.603882787494","37.187939196412"," Green","",""
"Raymond Baptist Church Cemetery","Webster"," Kentucky"," United States","Highway 477 Webster, Breckinridge, Kentucky, 40176 United States","-86.365915593924","37.938693768711"," Breckinridge","",""
"Rector Cemetery","Covington"," Kentucky"," United States","Glenway Avenue Covington, Kenton, Kentucky United States","-84.49842","39.069812"," Kenton","",""
"Ray Cemetery","Fort Knox"," Kentucky"," United States","Baker Rd Fort Knox, Hardin, Kentucky, 40121 United States","-85.96917","37.92944"," Hardin","",""
"Ray Cemetery","Albany"," Kentucky"," United States","State Highway 558 Albany, Clinton, Kentucky, 42602 United States","-85.113112311046","36.764719411804"," Clinton","",""
"Rayburn Cemetery","Morganfield"," Kentucky"," United States","Unnamed Rd Morganfield, Union, Kentucky, 42437 United States","-87.990671683517","37.720133671148"," Union","",""
"Red Lick Cemetery","Berea"," Kentucky"," United States","Floyd Branch Rd Berea, Madison, Kentucky, 40403 United States","-84.149453610931","37.583942136383"," Madison","",""
"Rawlins Cemetery","Pembroke"," Kentucky"," United States","7700-8098 Pembroke Rd Pembroke, Christian, Kentucky, 42266 United States","-87.367008203157","36.787754391967"," Christian","",""
"Ray Cemetery","Dawson Springs"," Kentucky"," United States","Dawson Springs, Hopkins, Kentucky, 42408 United States","-87.771111","37.279171"," Hopkins","",""
"Rawlings Cemetery","Bradfordsville"," Kentucky"," United States","Buffalo Rd Bradfordsville, Marion, Kentucky, 40009 United States","-85.05321564328","37.529169958064"," Marion","",""
"Rawlins Cemetery","Ravenna"," Kentucky"," United States","County Road 1043 Ravenna, Estill, Kentucky, 40472 United States","-83.954665053161","37.715841993582"," Estill","",""
"Porter Cemetery","Festus"," Missouri"," United States","14599 Frazier Rd Festus, Jefferson, Missouri, 63028 United States","-90.38196359288","38.081112072741"," Jefferson","",""
"Porter Cemetery","Ozark"," Missouri"," United States","901-1099 W South St Ozark, Christian, Missouri, 65721 United States","-93.213569034391","37.003968762443"," Christian","",""
"Popplewell Cemetery","Brumley"," Missouri"," United States","Brumley, Miller, Missouri, 65017 United States","-92.543327","38.08083"," Miller","",""
"Poplin Cemetery","Bernie"," Missouri"," United States","16855-17099 County Road 690 Bernie, Stoddard, Missouri, 63822 United States","-89.982793679099","36.637514162038"," Stoddard","",""
