"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Kirk Cemetery","Louisville"," Mississippi"," United States","Puckett Rd Louisville, Winston, Mississippi, 39339 United States","-88.880120784786","33.096202835409"," Winston","",""
"Kingdom Cemetery","Oxford"," Mississippi"," United States","County Road 443 Oxford, Lafayette, Mississippi, 38655 United States","-89.417015410185","34.29047146538"," Lafayette","",""
"King Cemetery","Roxie"," Mississippi"," United States","Shillings Rd Roxie, Franklin, Mississippi, 39661 United States","-91.038887","31.539169"," Franklin","",""
"King Cemetery","Bassfield"," Mississippi"," United States","6052 North Williamsburg Road Bassfield, Jefferson Davis, Mississippi, 39421 United States","-89.666389","31.545"," Jefferson Davis","",""
"Greenmount Cemetery","Quincy Quincy Township"," Illinois"," United States","Greenmount Cemetery Quincy Quincy Township, Adams, Illinois, 62301 United States","-91.394247","39.90939"," Adams","",""
"Kirkville Cemetery","Marietta"," Mississippi"," United States","13665-13675 Mississippi 371 Marietta, Itawamba, Mississippi, 38856 United States","-88.486107","34.44833"," Itawamba","",""
"Stalwart Cemetery","Pickford"," Michigan"," United States","8419-8475 Michigan 48 Pickford, Chippewa, Michigan, 49774 United States","-84.238262626968","46.09329279851"," Chippewa","",""
"King Cemetery","Liberty"," Mississippi"," United States","5516-5824 Wilkinson Rd Liberty, Amite, Mississippi, 39645 United States","-90.857498","31.252501"," Amite","",""
"Greenhill Cemetery","San Jose"," Illinois"," United States","137-143 County Road 2600 N San Jose, Logan, Illinois, 62682 United States","-89.576111","40.290562"," Logan","",""
"Stambaugh Cemetery","Iron River"," Michigan"," United States","299 Lilac Street Iron River, Iron, Michigan, 49935 United States","-88.629225","46.077344"," Iron","",""
"St. Mary�s Cemetery","Plainfield Charter Township"," Michigan"," United States","Jupiter Avenue Northeast Plainfield Charter Township, Kent, Michigan United States","-85.611248440471","43.078840201545"," Kent","",""
"Stambaugh Cemetery","Stambaugh"," Michigan"," United States","2591-2599 State Highway 189 Stambaugh, Iron, Michigan, 49935 United States","-88.64142","46.054278"," Iron","",""
"Greenmound","Keithsburg"," Illinois"," United States","900-922 20th Avenue Keithsburg, Mercer, Illinois, 61442 United States","-90.918696","41.09984"," Mercer","",""
"Greenleaf Cemetery","Farmer City"," Illinois"," United States","Green Leaf Rd Farmer City, De Witt, Illinois, 61842 United States","-88.666033594732","40.22137526095"," De Witt","",""
"St. Valentine","Beaver Township"," Michigan"," United States","1500-1998 9 Mile Road Beaver Township, Bay, Michigan, 48631 United States","-84.067794","43.69317"," Bay","",""
"St. Mary Cemetery","North Branch"," Michigan"," United States","Summers Road North Branch, Lapeer, Michigan, 48461 United States","-83.116889474943","43.199181545161"," Lapeer","",""
"St. Kateri Tekakwitha Catholic Cemetery","Suttons Bay Township"," Michigan"," United States","2773-2853 North West Bay Shore Drive Suttons Bay Township, Leelanau, Michigan, 49682 United States","-85.604136045453","45.022096375366"," Leelanau","",""
"Greenview Memorial Gardens","East Moline"," Illinois"," United States","1201 Avenue of the Cities East Moline, Rock Island, Illinois, 61244 United States","-90.40914","41.4841"," Rock Island","",""
"Sommerfeld Family Cemetery","Camp Release"," Minnesota"," United States","County Highway 35 Camp Release, Lac qui Parle, Minnesota, 56265 United States","-95.858728642435","44.942431621096"," Lac qui Parle","",""
"Stagecoach Memorial Cemetery aka Old Inland Cemetery","Interlochen"," Michigan"," United States","20201-20529 U.S. 31 Interlochen, Benzie, Michigan, 49643 United States","-85.827649913457","44.658537817185"," Benzie","",""
"Snellman Cemetery","Osage"," Minnesota"," United States","470 Ave Osage, Becker, Minnesota, 56570 United States","-95.414663386532","46.886522791529"," Becker","",""
"Solar Lutheran","Rice"," Minnesota"," United States","4388-4594 County Highway 5 Rice, Minnesota, 55088 United States","-93.352737","44.524887","","",""
"Mill Creek Cemetery","Fillmore"," Indiana"," United States","5634 S County Road 775 E Fillmore, Putnam, Indiana, 46128 United States","-86.712308880948","39.57782150568"," Putnam","",""
"Mill Cemetery","Boonville"," Indiana"," United States","1459-1999 Phillips Rd Boonville, Warrick, Indiana, 47601 United States","-87.206170423872","38.100848066329"," Warrick","",""
"Mill Creek Cemetery","Center"," Indiana"," United States","1791 S County Road 250 West Center, Hendricks, Indiana, 46122 United States","-86.565126790137","39.734109503847"," Hendricks","",""
"Snapsburg Cemetery","Norwood Young America"," Minnesota"," United States","14050 County Road 50 Norwood Young America, Carver, Minnesota, 55368 United States","-93.879397963623","44.731990782202"," Carver","",""
"Solway Cemetery","Cloquet"," Minnesota"," United States","4101-4131 Van Gassler Rd Cloquet, St Louis, Minnesota, 55720 United States","-92.35482595181","46.808726993639"," St Louis","",""
"St. John's Cemetery","Shelby charter Township"," Michigan"," United States","55200 River Stone Drive Shelby charter Township, Macomb, Michigan, 48315 United States","-83.006566844835","42.699402302265"," Macomb","",""
"St. John's Memorial Gardens","Fraser"," Michigan"," United States","15641 14 Mile Road Fraser, Macomb, Michigan, 48026 United States 
                         
                    ","-82.965548628964","42.539567721975"," Macomb","http://www.usgwarchives.net/mi/tsphoto/macomb/stjohnsmem.htm",""
"Sodom Cemetery","Chatfield"," Minnesota"," United States","County Highway 2 Chatfield, Fillmore, Minnesota, 55923 United States","-92.303010674727","43.833056163416"," Fillmore","",""
"Milburn Cemetery","Patoka"," Indiana"," United States","Patoka, Gibson, Indiana, 47666 United States","-87.571619616452","38.417708176543"," Gibson","",""
"Sons of Jacob Cemetery","Saint Paul"," Minnesota"," United States","770 Parkway Drive Saint Paul, Ramsey, Minnesota, 55106 United States","-93.06891264246","44.990822853132"," Ramsey","",""
"Solway Cemetery","Solway"," Minnesota"," United States","3414-3892 Centerline Rd NW Solway, Beltrami, Minnesota, 56678 United States","-95.129496326371","47.506768687288"," Beltrami","",""
"Soldiers and Sailors Cemetery","Hastings"," Minnesota"," United States","1001 Nininger Road Hastings, Dakota, Minnesota, 55033 United States","-92.869173","44.74588"," Dakota","",""
"Milford Cemetery","Milford"," Indiana"," United States","13029 N 60 W Milford, Kosciusko, Indiana, 46542 United States","-85.862503","41.421391"," Kosciusko","",""
"Mill Grove Cemetery","Orland"," Indiana"," United States","6255 N State Road 327 Orland, Steuben, Indiana, 46776 United States","-85.1721639411392","41.7330041808821"," Steuben","",""
"Soderville Cemetery (Swedish Mission Church Cemetery)","Ham Lake"," Minnesota"," United States","17362 Ulysses Street Northeast Ham Lake, Anoka, Minnesota, 55304 United States","-93.235283","45.287542"," Anoka","",""
"Milam Cemetery","Carlisle"," Indiana"," United States","4718-5468 W County Road 750 S Carlisle, Sullivan, Indiana, 47838 United States","-87.508057","38.973061"," Sullivan","",""
"Lowens Cemetery","Emerson"," Iowa"," United States","1739 A Avenue Emerson, Montgomery, Iowa, 51533 United States","-95.375557","41.05278"," Montgomery","",""
"Miles Cemetery","Hartford City"," Indiana"," United States","3001 County Road 200 N Hartford City, Blackford, Indiana, 47348 United States","-85.42706974604","40.479667501189"," Blackford","",""
"Lowell Cemetery","New London"," Iowa"," United States","2423 2nd Street New London, Henry, Iowa, 52645 United States","-91.442223","40.834438"," Henry","",""
"Lowell Cemetery","Clarksville"," Iowa"," United States","Timber Rd Clarksville, Butler, Iowa, 50619 United States","-92.63472","42.757778"," Butler","",""
"Lowden Cemetery","Lowden"," Iowa"," United States","2240-2244 155th St Lowden, Cedar, Iowa, 52255 United States","-90.928886","41.865829"," Cedar","",""
"Lovelady Cemetery","Sidney"," Iowa"," United States","2964 250 Street Sidney, Fremont, Iowa, 51652 United States","-95.626389","40.683331"," Fremont","",""
"Loucks Grove Cemetery","Menlo"," Iowa"," United States","2499-2597 155th Ln Menlo, Adair, Iowa, 50164 United States","-94.400315821389","41.42490442465"," Adair","",""
"Louisa County Farm Cemetery","Wapello"," Iowa"," United States","Unnamed Rd Wapello, Louisa, Iowa, 52653 United States","-91.170859185266","41.230662816875"," Louisa","",""
"Lotts Creek Lutheran Cemetery","Lone Rock"," Iowa"," United States","2706-2758 50th Ave Lone Rock, Kossuth, Iowa, 50559 United States","-94.362839244513","43.162716136488"," Kossuth","",""
"Union Cemetery","Coffeyville"," Kansas"," United States","2200 Rd Coffeyville, Montgomery, Kansas, 67337 United States","-95.541196804875","37.06328889529"," Montgomery","",""
"Mifflin Cemetery","English Union Township"," Indiana"," United States","2418 South Nash Lane English Union Township, Crawford, Indiana United States","-86.540180287974","38.305222618393"," Crawford","",""
"Lost Nation Cemetery","Lost Nation"," Iowa"," United States","667-799 Main St Lost Nation, Clinton, Iowa, 52254 United States","-90.819547459002","41.965449316392"," Clinton","",""
"Union Cemetery","Abilene"," Kansas"," United States","2951 Indy Rd Abilene, Dickinson, Kansas, 67410 United States","-97.186138771201","39.024513116204"," Dickinson","",""
"Low Cemetery","Dayton"," Iowa"," United States","2969-2971 340th St Dayton, Webster, Iowa, 50530 United States","-94.015369852335","42.296590668565"," Webster","",""
"Twin Mounds Cemetery","Overbrook"," Kansas"," United States","894-898 E 100 Rd Overbrook, Douglas, Kansas, 66524 United States","-95.481797628181","38.869331575191"," Douglas","",""
"Twin Mound Cemetery","Plainville"," Kansas"," United States","2048-2052 21 Rd Plainville, Rooks, Kansas, 67663 United States","-99.231977433181","39.285373846572"," Rooks","",""
"Keeton Cemetery","Campton"," Kentucky"," United States","County Road 1281 Campton, Magoffin, Kentucky, 41301 United States","-83.23997877256","37.688337012665"," Magoffin","",""
"Kefauver Cemetery","Leitchfield"," Kentucky"," United States","2991-3245 Kefaufer Rd Leitchfield, Grayson, Kentucky, 42754 United States","-86.364474831646","37.477383923937"," Grayson","",""
"Union Cemetery","Benton"," Kansas"," United States","716-720 NW Butler Rd Benton, Butler, Kansas, 67017 United States","-97.133519606811","37.831481192825"," Butler","",""
"Twin Hills Cemetery","Tescott"," Kansas"," United States","Ivy Rd Tescott, Ottawa, Kansas, 67484 United States","-97.901784148318","39.088948278522"," Ottawa","",""
"Keene Cemetery","Springfield"," Kentucky"," United States","250-414 State Highway 1584 Springfield, Washington, Kentucky, 40069 United States","-85.200279511357","37.713451092932"," Washington","",""
"Keen Cemetery","Jamestown"," Kentucky"," United States","199 Kean Cemetery Rd Jamestown, Russell, Kentucky, 42629 United States","-85.065793117583","36.929465198405"," Russell","",""
"Underwood Cemetery","Perry"," Kansas"," United States","U.S. 24 Perry, Jefferson, Kansas, 66073 United States","-95.311646542308","39.066365326267"," Jefferson","",""
"Ulysses Cemetery","Lincoln"," Kansas"," United States","2886 East Oklahoma Avenue Lincoln, Grant, Kansas, 67880 United States","-101.3099717791","37.562912808446"," Grant","",""
"Keen Cemetery","Jackson"," Kentucky"," United States","Keene Cemetery Rd Jackson, Breathitt, Kentucky, 41339 United States","-83.477715481104","37.469681105949"," Breathitt","",""
"Udall Cemetery","Udall"," Kansas"," United States","5th St Udall, Cowley, Kansas, 67146 United States","-97.126938","37.384441"," Cowley","",""
"Union (Monticello) Cemetery","Shawnee"," Kansas"," United States","23799-23999 West 75th Street Shawnee, Johnson, Kansas, 66227 United States","-94.862035138427","38.992112742616"," Johnson","",""
"Kedron Church Cemetery","Russellville"," Kentucky"," United States","Coopertown Road Russellville, Logan, Kentucky, 42276 United States","-86.914798179499","36.893814105891"," Logan","",""
"Saint Joseph Cemetery","Marksville"," Louisiana"," United States","1208 S Washington St Marksville, Avoyelles, Louisiana, 71351 United States","-92.069480738107","31.11286864078"," Avoyelles","",""
"Saint Joseph Cemetery","Paulina"," Louisiana"," United States","E Roussel Rd Paulina, St James, Louisiana, 70763 United States","-90.71358787591","30.030564060048"," St James","",""
"Saint Joseph Catholic Cemetery #2","Rayne"," Louisiana"," United States","153 Elaine St Rayne, Acadia, Louisiana, 70578 United States","-92.266493487197","30.219626823179"," Acadia","",""
"Saint Joseph Catholic Cemetery #1","Rayne"," Louisiana"," United States","401 S. Adams Ave. Rayne, Acadia, Louisiana, 70578 United States 
                         
                    ","-92.26825936256","30.231405582672"," Acadia","littlecajunsaint.com",""
"Keffer Cemetery ","Grayson"," Kentucky"," United States","Cs-1016 Grayson, Carter, Kentucky, 41143 United States","-82.911311072804","38.329641608917"," Carter","",""
"Saint Joseph Cemetery","Bunkie"," Louisiana"," United States","Bunkie, Avoyelles, Louisiana, 71322 United States","-92.101579099643","30.749540940448"," Avoyelles","",""
"Saint Joseph Catholic Cemetery","French Settlement"," Louisiana"," United States","17440-17464 Louisiana 444 French Settlement, Livingston, Louisiana, 70733 United States","-90.793770354462","30.296348508877"," Livingston","",""
"Saint Johns African American Cemetery","Ashland"," Louisiana"," United States","St John Church Road Ashland, Natchitoches Parish, Louisiana, 71070 United States","-93.082640888336","32.073960441808"," Natchitoches Parish","",""
"Keene Cemetery","Versailles"," Kentucky"," United States","307 Cemetery Lane Versailles, Jessamine, Kentucky, 40383 United States","-84.641129492666","37.947511597741"," Jessamine","",""
"Keeling Cemetery ","Mayfield"," Kentucky"," United States","4531-4715 State Highway 80 Mayfield, Graves, Kentucky, 42066 United States","-88.712006","36.748623"," Graves","",""
"Saint John-Fatima Cemetery","Lafayette"," Louisiana"," United States","233 Doucet Rd Lafayette, Lafayette, Louisiana, 70503 United States","-92.044703441803","30.202925530712"," Lafayette","",""
"Laughlin Cemetery","Linn"," Missouri"," United States","Unnamed Rd Linn, Osage, Missouri, 65051 United States","-91.869171","38.558331"," Osage","",""
"Laughlin Cemetery","Camdenton"," Missouri"," United States","U.S. 54 Camdenton, Camden, Missouri, 65020 United States","-92.803721208091","37.992515631992"," Camden","",""
