"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Cementerio Municipal","Tinaco"," Cojedes"," Venezuela","Av. Urdaneta Tinaco, Municipio Tinaco, Cojedes, 2206 Venezuela","-68.438637","9.698986"," Municipio Tinaco","",""
"JARDINES SANTA ANA","Jarayadito"," Falc�n"," Venezuela","Carretera Punto Fijo - Moruy Jarayadito, Municipio Falc�n, Falc�n, 4147 Venezuela","-70.14417","11.748534"," Municipio Falc�n","",""
"Jardin de la Esperanza","Caracas"," Miranda"," Venezuela","Avenida Principal Manzanares Caracas, Municipio Baruta, Miranda Venezuela","-66.8857151","10.4333922"," Municipio Baruta","",""
"Cementerio Viejo de Guarenas","Guarenas"," Miranda"," Venezuela","Calle Francisco Rafael Garcia Guarenas, Municipio Ambrosio Plaza, Miranda, 1220 Venezuela","-66.618204","10.463246"," Municipio Ambrosio Plaza","",""
"Cementerio Sucre Baruta","Caracas"," Miranda"," Venezuela"," Calle Sucre Caracas, Baruta, Miranda Venezuela","-66.871367","10.435575"," Baruta","",""
"Cementerio Principal","Santa Luc�a"," Miranda"," Venezuela","Transversal 25 Santa Luc�a, Paz Castillo, Miranda Venezuela","-66.661371","10.309121"," Paz Castillo","",""
"Cementerio Parque Valles del Tuy","Charallave"," Miranda"," Venezuela","calle quintero Charallave, Urdaneta, Miranda Venezuela","-66.847386","10.264777"," Urdaneta","",""
"Cementerio Municipal","La Vela de Coro"," Falc�n"," Venezuela","Calle Eleazar L�pez Contreras La Vela de Coro, Municipio Colina, Falc�n Venezuela","-69.57044","11.453655"," Municipio Colina","",""
"Plan de los Muertos","Hoyo de la Puerta"," Miranda"," Venezuela","Vista Hermosa Road Hoyo de la Puerta, Los Salias, Miranda Venezuela","-66.892884","10.382659"," Los Salias","",""
"Cementerio Municipal","Puerto Cumarebo"," Falc�n"," Venezuela","Calle La Paz Puerto Cumarebo, Municipio Zamora, Falc�n Venezuela","-69.364298","11.48154"," Municipio Zamora","",""
"Cementerio Municipal","Dabajuro"," Falc�n"," Venezuela","Dabajuro, Municipio Dabajuro, Falc�n, 4118 Venezuela","-70.682957","11.024435"," Municipio Dabajuro","",""
"Cementerio Los Chucos","Municipio Buchivacoa"," Falc�n"," Venezuela","Carretera Nacional Falc�n - Zulia Municipio Buchivacoa, Falc�n Venezuela","-70.560238","11.015842","","",""
"Cementerio Jadacaquiva","Jadacaquiva"," Falc�n"," Venezuela","Via San Jose de Cocodite Jadacaquiva, Municipio Falc�n, Falc�n Venezuela","-70.095902","11.894681"," Municipio Falc�n","",""
"Cementerio de Tucacas","Tucacas"," Falc�n"," Venezuela","3 Tucacas, Municipio Silva, Falc�n, 2054 Venezuela","-68.325171","10.784497"," Municipio Silva","",""
"CEMENTERIO DE SANTA ELENA","Punto Fijo"," Falc�n"," Venezuela","Avenida Intercomunal Ali Primera Punto Fijo, Municipio Carirubana, Falc�n, 4102 Venezuela","-70.179779","11.71275"," Municipio Carirubana","",""
"Cementerio de Moruy","Jarayadito"," Falc�n"," Venezuela","Carretera Punto Fijo - Moruy Jarayadito, Municipio Falc�n, Falc�n, 4147 Venezuela","-69.986268","11.820661"," Municipio Falc�n","",""
"virgen de Coromoto (Matacan)","Punto Fijo"," Falc�n"," Venezuela","Expresa Coro - Punto Fijo Punto Fijo, Municipio Carirubana, Falc�n, 4167 Venezuela","-70.1640397","11.6770002"," Municipio Carirubana","",""
"Cementerio de Coro","Coro"," Falc�n"," Venezuela","Calle 33 Zamora Coro, Municipio Miranda, Falc�n Venezuela","-69.689225","11.407991"," Municipio Miranda","",""
"Jardines Santa Ana","Caja de Agua"," Falc�n"," Venezuela","Avenida Bolivia de Caja de Agua Caja de Agua, Municipio Carirubana, Falc�n, 4102 Venezuela","-70.1915844","11.7108565"," Municipio Carirubana","",""
"CEMENTERIO DE BARAIVED","El Hato"," Falc�n"," Venezuela","Carretera Baraived - El Hato El Hato, Municipio Falc�n, Falc�n Venezuela","-69.851859","11.895598"," Municipio Falc�n","",""
"Cementerio De Los Judios","Coro"," Falc�n"," Venezuela","Calle 33 Zamora Coro, Municipio Miranda, Falc�n Venezuela","-69.684292","11.407922"," Municipio Miranda","",""
"CEMENTERIO DE ADICORA","Ad�cora"," Falc�n"," Venezuela","Carretera del Viento Ad�cora, Municipio Falc�n, Falc�n Venezuela","-69.810397","11.939433"," Municipio Falc�n","",""
"Cementerio","Mene de Mauroa"," Falc�n"," Venezuela","Avenida Principal Mene de Mauroa Mene de Mauroa, Municipio Mauroa, Falc�n Venezuela","-71.039934","10.68367"," Municipio Mauroa","",""
"Cementerio","Punta Card�n"," Falc�n"," Venezuela","Avenida Josefa Camejo Punta Card�n, Municipio Carirubana, Falc�n, 4154 Venezuela","-70.209207","11.608864"," Municipio Carirubana","",""
"Antiguo Cemeneterio","Coro"," Falc�n"," Venezuela","Calle La Isla Coro, Municipio Miranda, Falc�n, 4101 Venezuela","-69.684664","11.404716"," Municipio Miranda","",""
"CEMENTERIO MUNICIPAL DE SANTA TERESA DEL TUY","Santa Teresa"," Miranda"," Venezuela","Calle Los Claveles Santa Teresa, Cristobal Rojas, Miranda, 1215 Venezuela","-66.667325","10.231445"," Cristobal Rojas","",""
"Cementerio Municipal de San Antonio de los Altos","San Antonio de los Altos"," Miranda"," Venezuela","Av Principal de Santa Anita San Antonio de los Altos, Los Salias, Miranda Venezuela","-66.951053","10.374839"," Los Salias","",""
"Cementerio Municipal de Carrizal","Municipio Carrizal"," Miranda"," Venezuela","Carretera San Antonio - San Diego - San Jos� Municipio Carrizal, Guaicaipuro, Miranda Venezuela","-66.995357","10.348827"," Guaicaipuro","",""
"Cementerio Jardines Los Teques","Los Colorados"," Miranda"," Venezuela","Carretera Panamericana Los Colorados, Municipio Guaicaipuro, Miranda Venezuela","-67.082274","10.263315"," Municipio Guaicaipuro","",""
"Cementerio Municipal","Los Teques"," Miranda"," Venezuela","Subida del 23 de Enero Los Teques, Guaicaipuro, Miranda Venezuela","-67.047018","10.346713"," Guaicaipuro","",""
"Cementerio Judio","Caracas"," Miranda"," Venezuela","Av. El Solar de El Hatillo Caracas, Municipio El Hatillo, Miranda, 1080 Venezuela","-66.818172","10.446296"," Municipio El Hatillo","",""
"Cementerio Jardines del Cercado","Guarenas"," Miranda"," Venezuela","Carretera Vieja Petare - Guarenas Guarenas, Municipio Ambrosio Plaza, Miranda Venezuela","-66.646672","10.473798"," Municipio Ambrosio Plaza","",""
"Cementerio Municipal","Ocumare del Tuy"," Miranda"," Venezuela","Calle Tocuyito Ocumare del Tuy, Urdaneta, Miranda Venezuela","-66.789215","10.115949"," Urdaneta","",""
"Cementerio de San Pedro","Los Teques"," Miranda"," Venezuela","Via Principal de San Pedro Los Teques, Guaicaipuro, Miranda Venezuela","-67.085649","10.366087"," Guaicaipuro","",""
"Cementerio de Petare","Caracas"," Miranda"," Venezuela","San Miguel Caracas, Municipio Sucre, Miranda, 1073 Venezuela","-66.813595","10.480241"," Municipio Sucre","",""
"Cementerio de El Hatillo","Caracas"," Miranda"," Venezuela","Carretera Los Guayabitos - Oripoto - El Hatillo Caracas, El Hatillo, Miranda, 1083 Venezuela","-66.829136","10.425927"," El Hatillo","",""
"Cementerio de Paracotos","Paracotos"," Miranda"," Venezuela","1 Paracotos, Guaicaipuro, Miranda Venezuela","-66.957242","10.264682"," Guaicaipuro","",""
"Campo Santo Santa Lucia","Santa Luc�a"," Miranda"," Venezuela","Transversal 25 Santa Luc�a, Paz Castillo, Miranda Venezuela","-66.664906","10.312497"," Paz Castillo","",""
"Cementerio Nuevo Municipal","Maturin"," Monagas"," Venezuela","13 Maturin, Maturin, Monagas Venezuela","-63.21279","9.808204"," Maturin","",""
"Cementerio de San Antonio","San Antonio Capayacuar"," Monagas"," Venezuela","Unnamed Road San Antonio Capayacuar, Acosta, Monagas Venezuela","-63.730346","10.11963"," Acosta","",""
"Cementerio de Aragua de Matur�n","Aragua de Maturin"," Monagas"," Venezuela","Calle Piar Aragua de Maturin, Piar, Monagas Venezuela","-63.493025","9.966135"," Piar","",""
"Cementerio de Caripito","Caripito"," Monagas"," Venezuela","Avenida Andr�s Bello Caripito, Bolivar, Monagas Venezuela","-63.090931","10.09955"," Bolivar","",""
"Paraguachi Cemetery","Paraguach�"," Nueva Esparta"," Venezuela","V�a Playa El Agua Paraguach�, Antolin del Campo, Nueva Esparta Venezuela","-63.862764","11.093847"," Antolin del Campo","",""
"Cemetery of Pampatar","Pampatar"," Nueva Esparta"," Venezuela","Calle Luisa C�ceres Pampatar, Maneiro, Nueva Esparta Venezuela","-63.803317","10.992812"," Maneiro","",""
"Cemeterio","Boca de Pozo(Macanao)"," Nueva Esparta"," Venezuela","5 Boca de Pozo(Macanao), Macanao, Nueva Esparta Venezuela","-64.380272","11.011914"," Macanao","",""
"Cementerio de Aparicio","Aparicio"," Monagas"," Venezuela","Aparicio, Piar, Monagas Venezuela","-63.571476","10.01348"," Piar","",""
"Cementerio Municipal Santa Ana","Santa Ana"," Nueva Esparta"," Venezuela","3 Santa Ana, Gomez, Nueva Esparta Venezuela","-63.923334","11.064762"," Gomez","",""
"Cementerio Metropolitano Monumental Del Este","Caracas"," Miranda"," Venezuela","Avenida Principal La Guairita Caracas, Municipio El Hatillo, Miranda, 1083 Venezuela","-66.811176","10.44513"," Municipio El Hatillo","",""
"Cemeterio","Gomez"," Nueva Esparta"," Venezuela","3 Gomez, Nueva Esparta Venezuela","-63.927212","11.104514","","",""
"Cementerio del Este","Caracas"," Miranda"," Venezuela","Cementerio del Este Caracas, Municipio El Hatillo, Miranda, 1083 Venezuela","-66.81448","10.45036"," Municipio El Hatillo","",""
"Cementerio Municipal Puerto Ferm�n","Antolin del Campo"," Nueva Esparta"," Venezuela","V�a Playa El Agua Antolin del Campo, Nueva Esparta Venezuela","-63.849378","11.121537","","",""
"Cementerio La Vecindad","Juan Griego"," Nueva Esparta"," Venezuela","Claudio Rodriguez Juan Griego, Marcano, Nueva Esparta Venezuela","-63.945263","11.075041"," Marcano","",""
"Cementerio General de La Asuncion","La Asuncion"," Nueva Esparta"," Venezuela","Calle Girardot La Asuncion, Arismendi, Nueva Esparta Venezuela","-63.86683","11.037876"," Arismendi","",""
"Cementerio El Valle","El Valle del Espiritu Santo"," Nueva Esparta"," Venezuela","23 El Valle del Espiritu Santo, Garcia, Nueva Esparta Venezuela","-63.881875","10.984738"," Garcia","",""
"Cementerio del Maco","Marcano"," Nueva Esparta"," Venezuela","3 Marcano, Nueva Esparta Venezuela","-63.938571","11.055711","","",""
"Cementerio de las Marvales","Las Cuibas"," Nueva Esparta"," Venezuela","Calle Principal Las Cuicas Las Cuibas, Tubores, Nueva Esparta Venezuela","-64.045994","10.919788"," Tubores","",""
"Cementerio de San Juan Bautista","San Juan Bautista"," Nueva Esparta"," Venezuela","Calle Miranda San Juan Bautista, D�az, Nueva Esparta Venezuela","-63.945866","11.008499"," D�az","",""
"Cementerio de Punta de Piedras","Punta de Piedras"," Nueva Esparta"," Venezuela","Calle Col�n Punta de Piedras, Tubores, Nueva Esparta Venezuela","-64.105313","10.89972"," Tubores","",""
"Cementerio","Juan Griego"," Nueva Esparta"," Venezuela","Calle Marcano Juan Griego, Marcano, Nueva Esparta Venezuela","-63.969325","11.088294"," Marcano","",""
"Cementerio","Macanao"," Nueva Esparta"," Venezuela","5 Macanao, Nueva Esparta Venezuela","-64.183871","10.951372","","",""
"Cementerio","Juan Griego"," Nueva Esparta"," Venezuela","26 Juan Griego, Marcano, Nueva Esparta Venezuela","-63.975143","11.067019"," Marcano","",""
"Cementerio de El Espinal","D�az"," Nueva Esparta"," Venezuela","Carretera Nacional V�a San Juan Bautista D�az, Nueva Esparta Venezuela","-63.979484","10.965246","","",""
"Cementerio","Marcano"," Nueva Esparta"," Venezuela","Calle Gonzalez Marcano, Nueva Esparta Venezuela","-63.950669","11.089979","","",""
"Cementerio Parroquial","Anzoategui"," Portuguesa"," Venezuela","Via El Cementerio Anzoategui, Moran, Portuguesa Venezuela","-69.908505","9.607114"," Moran","",""
"Campo Santo","San Antonio"," Nueva Esparta"," Venezuela","Campo Santo San Antonio, Garcia, Nueva Esparta Venezuela","-63.887172","10.948439"," Garcia","",""
"Cementerio Payara","Paez"," Portuguesa"," Venezuela","carretera 2 Paez, Portuguesa Venezuela","-69.076347","9.490506","","",""
"Cementerio Municipal de Araure","Acarigua"," Portuguesa"," Venezuela","Avenida Circunvalacion Norte Acarigua, Paez, Portuguesa Venezuela","-69.22182","9.579573"," Paez","",""
"Cementerio Municipal Acarigua","Acarigua"," Portuguesa"," Venezuela","Avenida Principal Acarigua, Paez, Portuguesa, 3301 Venezuela","-69.20692","9.532614"," Paez","",""
"Cementerio de Nuevo Guanare","Guanare"," Portuguesa"," Venezuela","Guanare, Guanare, Portuguesa Venezuela","-69.801666","9.068334"," Guanare","",""
"Parque Cementerio Cuman�","Cuman�"," Sucre"," Venezuela","Autopista Antonio Jos� de Sucre Cuman�, Sucre, Sucre Venezuela","-64.132297","10.443627"," Sucre","",""
"Cementerio Santa Rosa","Espuga"," Sucre"," Venezuela","10 Espuga, Andres Eloy Blanco, Sucre Venezuela","-63.392848","10.41802"," Andres Eloy Blanco","",""
"Cementerio Principal El Morro","El Morro De Puerto Santo"," Sucre"," Venezuela","Calle Los Cocos El Morro De Puerto Santo, Bermudez, Sucre Venezuela","-63.157742","10.715959"," Bermudez","",""
"Cementerio Parque El Jobal","Casanay"," Sucre"," Venezuela","Calle Ecuador Casanay, Andres Eloy Blanco, Sucre Venezuela","-63.40842","10.522923"," Andres Eloy Blanco","",""
"Cementerio Parque de Carupano","Carupano"," Sucre"," Venezuela","10 Carupano, Bermudez, Sucre Venezuela","-63.263247","10.655501"," Bermudez","",""
"Cementerio Antiguo","Turen"," Portuguesa"," Venezuela","Calle 4 Turen, Turen, Portuguesa Venezuela","-69.122779","9.331573"," Turen","",""
"Cementerio Municipal de Guanta","Santa Cruz"," Sucre"," Venezuela","Carretera Puerto La Cruz - Cuman� Santa Cruz, Municipio Sucre, Sucre, 6106 Venezuela","-64.507132","10.244292"," Municipio Sucre","",""
"Cementerio Municipal de Car�pano","Carupano"," Sucre"," Venezuela","Avenida El Valle Carupano, Bermudez, Sucre, 6150 Venezuela","-63.243357","10.665239"," Bermudez","",""
"Cementerio Municipal de Cariaco","Cariaco"," Sucre"," Venezuela","Calle Congresillo Cariaco, Ribero, Sucre Venezuela","-63.553502","10.498505"," Ribero","",""
"Cementerio Municipal","Casanay"," Sucre"," Venezuela","Calle Democracia Casanay, Andres Eloy Blanco, Sucre Venezuela","-63.412659","10.502284"," Andres Eloy Blanco","",""
"Cementerio local San Jose de Areocuar","San Jose de Areocuar"," Sucre"," Venezuela","10 San Jose de Areocuar, Andres Mata, Sucre Venezuela","-63.326268","10.602233"," Andres Mata","",""
"Cementerio Local","Soledad de Cariaco"," Sucre"," Venezuela","Calle Estadio Soledad de Cariaco, Ribero, Sucre Venezuela","-63.540317","10.58818"," Ribero","",""
"Cementerio General de Cumana","Cuman�"," Sucre"," Venezuela","San Jose Cuman�, Sucre, Sucre Venezuela","-64.167418","10.463102"," Sucre","",""
"Cementerio El Guamache","Panto�o"," Sucre"," Venezuela","Calle Cementerio Panto�o, Andres Eloy Blanco, Sucre Venezuela","-63.449613","10.482571"," Andres Eloy Blanco","",""
"Cementerio de Santa Fe","Santa F�"," Sucre"," Venezuela","Calle las Hernandez Santa F�, Sucre, Sucre Venezuela","-64.41752","10.26929"," Sucre","",""
"cementerio de san Antonio","San Antonio del Golfo"," Sucre"," Venezuela","9 San Antonio del Golfo, Mejia, Sucre Venezuela","-63.79251","10.440133"," Mejia","",""
"Cementerio de Marig�itar","Mariguitar"," Sucre"," Venezuela","Calle Mejias Mariguitar, Bolivar, Sucre Venezuela","-63.900065","10.447435"," Bolivar","",""
"Cementerio de Guiria","Guiria"," Sucre"," Venezuela","Calle Virginia Guiria, Valdez, Sucre Venezuela","-62.299868","10.57012"," Valdez","",""
"Cementerio de Cumanacoa","Cumanacoa"," Sucre"," Venezuela","Calle Mohedano Cumanacoa, Montes, Sucre Venezuela","-63.921058","10.246704"," Montes","",""
"Cementerio de Chamariapa","Chamariapa G�iria"," Sucre"," Venezuela","Calle Soledad Chamariapa G�iria, Ribero, Sucre Venezuela","-63.522155","10.569271"," Ribero","",""
"Cementerio de Catuaro","Catuaro"," Sucre"," Venezuela","Santa Cruz-Catuaro Catuaro, Ribero, Sucre Venezuela","-63.504313","10.395753"," Ribero","",""
"Cementerio de Caiguire","Cuman�"," Sucre"," Venezuela","Calle El Cementerio Cuman�, Sucre, Sucre, 6101 Venezuela","-64.156881","10.469444"," Sucre","",""
"Cementerio Municipal de Rubio","Rubio"," T�chira"," Venezuela","Avenida 11 Rubio, Junin, T�chira Venezuela","-72.363115","7.716709"," Junin","",""
"Cementerio Municipal de La Grita","La Grita"," T�chira"," Venezuela","Calle 1 La Grita, Jauregui, T�chira Venezuela","-71.984404","8.13849"," Jauregui","",""
"Cementerio Municipal de Palmira","Tariba"," T�chira"," Venezuela","Calle 4 Tariba, Municipio C�rdenas, T�chira Venezuela","-72.224998","7.8388"," Municipio C�rdenas","",""
"Cementerio Municipal","Michelena"," T�chira"," Venezuela","Carrera 2 Michelena, Michelena, T�chira Venezuela","-72.243226","7.962082"," Michelena","",""
"Cementerio Municipal","Capacho"," T�chira"," Venezuela","Carretera Trasandina San Crist�bal - San Antonio del T�chira Capacho, Libertad, T�chira Venezuela","-72.305265","7.827257"," Libertad","",""
"Cementerio Municipal","San Antonio del T�chira"," T�chira"," Venezuela","Calle 11 San Antonio del T�chira, Bolivar, T�chira Venezuela","-72.441533","7.817523"," Bolivar","",""
