"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Boguchwal�w Cmentarz","Boguchwal�w"," Opole Voivodeship"," Poland","416 Boguchwal�w, Powiat Glubczycki, Opole Voivodeship, 48-100 Poland","17.910434784302","50.142788978804"," Powiat Glubczycki","",""
"Bodzanowice, cmentarz","Bodzanowice"," Opole Voivodeship"," Poland","4 Szkolna Bodzanowice, Powiat Oleski, Opole Voivodeship, 46-312 Poland","18.628316","50.914431"," Powiat Oleski","",""
"Cieklin - Cmentarz nr 14 z I Wojny Swiatowej","Cieklin"," Podkarpackie Voivodeship"," Poland","null Unnamed Road Cieklin, Jaslo, Podkarpackie Voivodeship Poland","21.373784","49.648792"," Jaslo","",""
"Cieklin - Cmentarz parafialny","Cieklin"," Podkarpackie Voivodeship"," Poland","52 Cieklin, Powiat Jasielski, Podkarpackie Voivodeship, 38-222 Poland 
                         
                    ","21.382421","49.645349"," Powiat Jasielski","http://parafiacieklin.pl/cmentarz-parafialny/",""
"Bracisz�w Cmentarz ","Bracisz�w"," Opole Voivodeship"," Poland","Polna Bracisz�w, Powiat Glubczycki, Opole Voivodeship, 48-155 Poland","17.72210286196","50.136116893683"," Powiat Glubczycki","",""
"Branice, Cmentarz","Branice"," Opole Voivodeship"," Poland","20 Szpitalna Branice, Powiat Glubczycki, Opole Voivodeship, 48-140 Poland","17.791914217705","50.060212396119"," Powiat Glubczycki","",""
"Boboluszki, Cmentarz parafialny","Boboluszki"," Opole Voivodeship"," Poland","Gl�wna Boboluszki, Powiat Glubczycki, Opole Voivodeship, 48-140 Poland","17.800435366505","50.022624394614"," Powiat Glubczycki","",""
"Cieklin - Cmentarz z I Wojny Swiatowej","Cieklin"," Podkarpackie Voivodeship"," Poland","230 Cieklin Cieklin, Jaslo, Podkarpackie Voivodeship, 38-222 Poland","21.36929486118","49.646148851383"," Jaslo","",""
"Bliszczyce cmentarz ","Bliszczyce"," Opole Voivodeship"," Poland","75 Bliszczyce, Powiat Glubczycki, Opole Voivodeship, 48-140 Poland","17.756542998103","50.081601908084"," Powiat Glubczycki","",""
"Cieklin - Cmentarz nr 12 z I Wojny Swiatowej (J�zef�w)","Cieklin"," Podkarpackie Voivodeship"," Poland","83 Dobrynia Cieklin, Jaslo, Podkarpackie Voivodeship, 38-222 Poland","21.413903570179","49.645198981787"," Jaslo","",""
"Biskup�w, cmentarz parafialny","Biskup�w"," Opole Voivodeship"," Poland","72 Biskup�w Biskup�w, Nysa, Opole Voivodeship, 48-355 Poland","17.298229332771","50.376390039647"," Nysa","",""
"Biedrzychowice, cmentarz parafialny","Biedrzychowice"," Opole Voivodeship"," Poland","118a Biedrzychowice Biedrzychowice, Prudnik, Opole Voivodeship, 48-250 Poland","17.941240321421","50.337749747118"," Prudnik","",""
"Biestrzykowice, cmentarz parafii pw. Wniebowziecia NMP","Biestrzykowice"," Opole Voivodeship"," Poland","1 Gl�wna Biestrzykowice, Powiat Namyslowski, Opole Voivodeship, 46-112 Poland","17.754363075745","50.992423797192"," Powiat Namyslowski","",""
"Chorzel�w, Cmentarz Parafialny","Chorzel�w"," Podkarpackie Voivodeship"," Poland","Chorzel�w 377 Chorzel�w, Powiat Mielecki, Podkarpackie Voivodeship, 39-331 Poland 
                         
                    ","21.443117288373","50.331971367373"," Powiat Mielecki","http://chorzelow.diecezja.tarnow.pl/cmentarz/",""
"Biskupice Cmentarz Komunalny ","Biskupice"," Opole Voivodeship"," Poland","28 Biskupice, Powiat Kluczborski, Opole Voivodeship, 46-220 Poland","18.188392","51.078893"," Powiat Kluczborski","",""
"Bielice, cmentarz","Bielice"," Opole Voivodeship"," Poland","Bielice, Nysa, Opole Voivodeship, 48-316 Poland","17.490780166418","50.555247886601"," Nysa","",""
"Cewk�w, cmentarz parafialny","Cewk�w"," Podkarpackie Voivodeship"," Poland","Tadeusza Kosciuszki Cewk�w, Lubacz�w, Podkarpackie Voivodeship, 37-632 Poland","22.870198596348","50.254268014421"," Lubacz�w","",""
"Bakowice, cmentarz parafii pw. sw. Anny","Bakowice"," Opole Voivodeship"," Poland","78 Gl�wna Bakowice, Powiat Namyslowski, Opole Voivodeship, 46-112 Poland","17.689584489159","50.932110600756"," Powiat Namyslowski","",""
"Chmiel�w, cmentarz parafialny","Chmiel�w"," Podkarpackie Voivodeship"," Poland","1 Tarnobrzeska Chmiel�w, Tarnobrzeg, Podkarpackie Voivodeship, 39-442 Poland","21.675826027416","50.522158803228"," Tarnobrzeg","",""
"Blazowa Dawny cmentarz ","Blazowa"," Podkarpackie Voivodeship"," Poland","22 Wincentego Witosa Blazowa, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-030 Poland","22.093482","49.884526"," Powiat Rzeszowski","",""
"Blazowa Cmentarz Zydowski (Kirkut)","Blazowa"," Podkarpackie Voivodeship"," Poland","27a Ksiedza Michala Pilipca Blazowa, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-030 Poland","22.087473","49.889259"," Powiat Rzeszowski","",""
"Bierawa, cmentarz","Bierawa"," Opole Voivodeship"," Poland","1 Powstanc�w Slaskich Bierawa, Powiat Kedzierzynsko-Kozielski, Opole Voivodeship, 47-240 Poland","18.239050264771","50.280197619577"," Powiat Kedzierzynsko-Kozielski","",""
"Blazkowa, cmentarz","Blazkowa"," Podkarpackie Voivodeship"," Poland","Blazkowa, Jaslo, Podkarpackie Voivodeship, 38-212 Poland","21.372434441612","49.849377664644"," Jaslo","",""
"Blazkowa - Cmentarz wojenny (nr 219) I Wojna Swiatowa","Blazkowa"," Podkarpackie Voivodeship"," Poland","271 Blazkowa Blazkowa, Powiat Jasielski, Podkarpackie Voivodeship, 38-212 Poland","21.3707899999999","49.852982"," Powiat Jasielski","",""
"Bzianka, cmentarz","Swilcza"," Podkarpackie Voivodeship"," Poland","27 Swietej Rodziny Swilcza, Podkarpackie Voivodeship, 35-213 Poland","21.896826263573","50.04168491505","","",""
"Bystrzyca cmentarz parafialny","Bystrzyca"," Podkarpackie Voivodeship"," Poland","206 Bystrzyca, Powiat Ropczycko-Sedziszowski, Podkarpackie Voivodeship, 39-124 Poland","21.722469575679","49.984484827745"," Powiat Ropczycko-Sedziszowski","",""
"Bukowsko cmentarz parafialny","Bukowsko"," Podkarpackie Voivodeship"," Poland","Rymanowska Bukowsko, Powiat Sanocki, Podkarpackie Voivodeship, 38-505 Poland","22.058231405504","49.481043920377"," Powiat Sanocki","",""
"Biala, Cmentarz Zydowski","Biala"," Opole Voivodeship"," Poland","5 Franciszka Suchego Biala, Powiat Prudnicki, Opole Voivodeship, 48-210 Poland","17.65163409256","50.380710184004"," Powiat Prudnicki","",""
"Bystre, cmentarz parafialny","Bystre"," Podkarpackie Voivodeship"," Poland","Bystre, Powiat Nizanski, Podkarpackie Voivodeship, 37-418 Poland","22.405235363497","50.378074579824"," Powiat Nizanski","",""
"Bukowina, cmentarz wojenny z I Wojny Swiatowej","Bukowina"," Podkarpackie Voivodeship"," Poland","Stok Bukowina, Powiat Nizanski, Podkarpackie Voivodeship, 37-410 Poland","22.329450693677","50.445952433085"," Powiat Nizanski","",""
"Babor�w Cm. parafii sw. J�zefa","Babor�w"," Opole Voivodeship"," Poland","24 Glubczycka Babor�w, Powiat Glubczycki, Opole Voivodeship, 48-120 Poland","17.983928763718","50.161753843061"," Powiat Glubczycki","",""
"Bukowica cmentarz ","Tokarnia"," Podkarpackie Voivodeship"," Poland","Tokarnia, Powiat Sanocki, Podkarpackie Voivodeship, 38-505 Poland","21.993250439137","49.451611955324"," Powiat Sanocki","",""
"Babice Cmentarz ","Babice"," Opole Voivodeship"," Poland","85 Babice, Powiat Glubczycki, Opole Voivodeship, 48-120 Poland","17.911704173723","50.170971158999"," Powiat Glubczycki","",""
"Brzyska Wola, cmentarz","Brzyska Wola"," Podkarpackie Voivodeship"," Poland","227 Brzyska Wola, Powiat Lezajski, Podkarpackie Voivodeship, 37-304 Poland","22.567098989624","50.339807514524"," Powiat Lezajski","",""
"Brz�za Kr�lewska, cmentarz","Brz�za Kr�lewska"," Podkarpackie Voivodeship"," Poland","507 Brz�za Kr�lewska, Powiat Lezajski, Podkarpackie Voivodeship, 37-307 Poland","22.319481050262","50.246086502167"," Powiat Lezajski","",""
" Bogdanowice Cmentarz","Bogdanowice"," Opole Voivodeship"," Poland","Aleja Jana Pawla II 5 Bogdanowice, Powiat Glubczycki, Opole Voivodeship, 48-100 Poland","17.837811906783","50.163915786751"," Powiat Glubczycki","",""
"Blazowa, cmentarz parafialny","Blazowa"," Podkarpackie Voivodeship"," Poland","12a Ksiedza Bronislawa Markiewicza Blazowa, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-030 Poland","22.106519560852","49.887269262444"," Powiat Rzeszowski","",""
"Brzeznica Debicka, Cmentarz Parafialny","Brzeznica"," Podkarpackie Voivodeship"," Poland","4 Szkolna Brzeznica, Powiat Debicki, Podkarpackie Voivodeship, 39-207 Poland","21.483481959851","50.103231884074"," Powiat Debicki","",""
"Brzoz�w cmentarz komunalny","Brzoz�w"," Podkarpackie Voivodeship"," Poland","4 Rzeszowska Brzoz�w, Powiat Brzozowski, Podkarpackie Voivodeship, 36-200 Poland","22.021334","49.705766"," Powiat Brzozowski","",""
"Brzeziny, cmentarz parafialny","Brzeziny"," Podkarpackie Voivodeship"," Poland","Brzeziny, Ropczyce-Sedzisz�w, Podkarpackie Voivodeship, 39-111 Poland","21.555316250076","49.92794429067"," Ropczyce-Sedzisz�w","",""
"Brzezawa Cmentarz Parafialny","Brzezawa"," Podkarpackie Voivodeship"," Poland","Brzezawa, Powiat Przemyski, Podkarpackie Voivodeship, 37-751 Poland","22.361568","49.675489"," Powiat Przemyski","",""
"Brzeg G�rny Stary cmentarz ","Brzegi G�rne"," Podkarpackie Voivodeship"," Poland","897 Brzegi G�rne, Powiat Bieszczadzki, Podkarpackie Voivodeship, 38-713 Poland","22.5699990000001","49.141015"," Powiat Bieszczadzki","",""
"Brzegi Dolne cmentarz parafialny","Brzegi Dolne"," Podkarpackie Voivodeship"," Poland","84 Brzegi Dolne, Powiat Bieszczadzki, Podkarpackie Voivodeship, 38-700 Poland","22.611174160253","49.440816667575"," Powiat Bieszczadzki","",""
"Bukowiec, cmentarz","Bukowiec"," Podkarpackie Voivodeship"," Poland","894 Bukowiec, Powiat Leski, Podkarpackie Voivodeship, 38-610 Poland","22.402264418472","49.303719964425"," Powiat Leski","",""
"Borek Wielki Cmentarz ","Sedzisz�w Malopolski"," Podkarpackie Voivodeship"," Poland","6 Lesna Sedzisz�w Malopolski, Powiat Ropczycko-Sedziszowski, Podkarpackie Voivodeship, 39-120 Poland","21.647916399826","50.100307982638"," Powiat Ropczycko-Sedziszowski","",""
"Borownica Cmentarz","Ulucz"," Podkarpackie Voivodeship"," Poland","Borownica Ulucz, Powiat Brzozowski, Podkarpackie Voivodeship, 36-204 Poland","22.302795","49.69997"," Powiat Brzozowski","",""
"B�brka cmentarz","B�brka"," Podkarpackie Voivodeship"," Poland","52 Ks. Antoniego Dziurzynskiego B�brka, Powiat Krosnienski, Podkarpackie Voivodeship, 38-458 Poland","21.704752","49.627274"," Powiat Krosnienski","",""
"Bystre, cmentarz","Bystre"," Podkarpackie Voivodeship"," Poland","893 Bystre, Powiat Leski, Podkarpackie Voivodeship, 38-606 Poland","22.276194066666","49.305523734647"," Powiat Leski","",""
"Borki Nizinskie Cmentarz Parafialny","Borki Nizinskie"," Podkarpackie Voivodeship"," Poland","Borki Nizinskie, Powiat Mielecki, Podkarpackie Voivodeship, 39-307 Poland","21.422300100297","50.393674328247"," Powiat Mielecki","",""
"Bratkowice Cmentarz ","Bratkowice"," Podkarpackie Voivodeship"," Poland","409 Bratkowice Bratkowice, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-055 Poland","21.858837","50.119649"," Powiat Rzeszowski","",""
"Boratyn, Cmentarz Parafialny","Boratyn"," Podkarpackie Voivodeship"," Poland","Boratyn, Powiat Jaroslawski, Podkarpackie Voivodeship, 37-561 Poland","22.663004635376","49.930253430211"," Powiat Jaroslawski","",""
"Bizantaria, Cmentarz Wojenny","Zurawica"," Podkarpackie Voivodeship"," Poland","29 Pruchnicka Zurawica, Powiat Przemyski, Podkarpackie Voivodeship, 37-710 Poland","22.759045375895","49.839332157702"," Powiat Przemyski","",""
"Brzostek, cmentarz","Brzostek"," Podkarpackie Voivodeship"," Poland","21 Sloneczna Brzostek, Powiat Debicki, Podkarpackie Voivodeship, 39-230 Poland","21.415528101852","49.87711480676"," Powiat Debicki","",""
"Bircza cmentarz parafialny","Bircza"," Podkarpackie Voivodeship"," Poland","1 Cmentarna Bircza, Powiat Przemyski, Podkarpackie Voivodeship, 37-740 Poland","22.484186","49.693744"," Powiat Przemyski","",""
"Biezdziedza cmentarz","Biezdziedza"," Podkarpackie Voivodeship"," Poland","Biezdziedza, Powiat Jasielski, Podkarpackie Voivodeship, 38-214 Poland","21.474862270491","49.805247163441"," Powiat Jasielski","",""
"Bialobrzegi Cmentarz","Bialobrzegi"," Podkarpackie Voivodeship"," Poland","Bialobrzegi, Powiat Lancucki, Podkarpackie Voivodeship, 37-114 Poland","22.318546870979","50.102210993284"," Powiat Lancucki","",""
"Bialka cmentarz ","Bialka"," Podkarpackie Voivodeship"," Poland","194 Bialka Bialka, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-030 Poland","22.043017","49.872587"," Powiat Rzeszowski","",""
"Brzyska cmentarz ","Brzyska"," Podkarpackie Voivodeship"," Poland","29 Brzyska Brzyska, Powiat Jasielski, Podkarpackie Voivodeship, 38-212 Poland","21.390818","49.817574"," Powiat Jasielski","",""
"Bircza cmentarz zydowski","Bircza"," Podkarpackie Voivodeship"," Poland","2 Cmentarna Bircza, Powiat Przemyski, Podkarpackie Voivodeship, 37-740 Poland","22.48571346829","49.693844671625"," Powiat Przemyski","",""
"Besko, Cmentarz","Besko"," Podkarpackie Voivodeship"," Poland","5 Koscielna Besko, Powiat Sanocki, Podkarpackie Voivodeship, 38-524 Poland","21.966926701579","49.590880300244"," Powiat Sanocki","",""
"Bircza Stary cmentarz","Bircza"," Podkarpackie Voivodeship"," Poland","3 Szkolna Bircza, Powiat Przemyski, Podkarpackie Voivodeship, 37-740 Poland","22.4826840000001","49.690128"," Powiat Przemyski","",""
"Beniowa Cmentarz i cerkiew","Lutowiska"," Podkarpackie Voivodeship"," Poland","Lutowiska, Powiat Bieszczadzki, Podkarpackie Voivodeship, 38-713 Poland","22.866905","49.0567"," Powiat Bieszczadzki","",""
"Besko Cmentarz.","Besko"," Podkarpackie Voivodeship"," Poland","5 Podkarpacka Besko, Powiat Sanocki, Podkarpackie Voivodeship, 38-524 Poland","21.949474486557","49.587155799902"," Powiat Sanocki","",""
"Bieliny, cmentarz","Bieliny"," Podkarpackie Voivodeship"," Poland","69 Swietego Wojciecha Bieliny, Powiat Nizanski, Podkarpackie Voivodeship, 37-410 Poland","22.285435698766","50.447958328663"," Powiat Nizanski","",""
"Bereznica Wyzna Cmentarz ","Bereznica Wyzna"," Podkarpackie Voivodeship"," Poland","2278R Bereznica Wyzna, Powiat Leski, Podkarpackie Voivodeship, 38-610 Poland","22.363292","49.353955"," Powiat Leski","",""
"Basznia Dolna Dawny cmentarz greckokatolicki","Basznia Dolna"," Podkarpackie Voivodeship"," Poland","Jana Iii Sobieskiego Basznia Dolna, Powiat Lubaczowski, Podkarpackie Voivodeship, 37-621 Poland","23.220156787262","50.172986321898"," Powiat Lubaczowski","",""
"Basznia Dolna Cmentarz parafialny","Basznia Dolna"," Podkarpackie Voivodeship"," Poland","Jana Iii Sobieskiego Basznia Dolna, Powiat Lubaczowski, Podkarpackie Voivodeship, 37-621 Poland","23.218736354418","50.172832805692"," Powiat Lubaczowski","",""
"Barycz, cmentarz parafialny","Barycz"," Podkarpackie Voivodeship"," Poland","884 Barycz, Powiat Brzozowski, Podkarpackie Voivodeship, 36-230 Poland","22.0307090707608","49.8153651357417"," Powiat Brzozowski","",""
"Batycze, Cmentarz Komunalny","Batycze"," Podkarpackie Voivodeship"," Poland","Batycze, Powiat Przemyski, Podkarpackie Voivodeship, 37-713 Poland","22.739952142479","49.85844945149"," Powiat Przemyski","",""
"Batycze, Cmentarz Stary","Batycze"," Podkarpackie Voivodeship"," Poland","Batycze, Powiat Przemyski, Podkarpackie Voivodeship, 37-713 Poland","22.740191409764","49.858949404424"," Powiat Przemyski","",""
"Barwinek cmentarz parafialny","Barwinek"," Podkarpackie Voivodeship"," Poland","19 Barwinek, Powiat Krosnienski, Podkarpackie Voivodeship, 38-454 Poland","21.690020536932","49.437133326964"," Powiat Krosnienski","",""
"Boguchwala, cmentarz parafialny","Boguchwala"," Podkarpackie Voivodeship"," Poland","2 Ksiedza Stanislawa Zytkiewicza Boguchwala, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-040 Poland","21.9442850395299","49.9852313304886"," Powiat Rzeszowski","",""
"Baran�w Sandomierski, cmentarz parafialny","Baran�w Sandomierski"," Podkarpackie Voivodeship"," Poland","25a Fabryczna Baran�w Sandomierski, Tarnobrzeg, Podkarpackie Voivodeship, 39-450 Poland","21.544781279481","50.497466746879"," Tarnobrzeg","",""
"Bartk�wka Cmentarz","Dyn�w"," Podkarpackie Voivodeship"," Poland","113a Bartk�wka Dyn�w, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-065 Poland","22.255632","49.80405"," Powiat Rzeszowski","",""
"Baran�w Sandomierski, cmentarz zydowski","Skopanie"," Podkarpackie Voivodeship"," Poland","128 Jana Pawla Ii Skopanie, Tarnobrzeg, Podkarpackie Voivodeship, 39-451 Poland","21.550341422783","50.489875257442"," Tarnobrzeg","",""
"Balucianka,Cerkiew Zasniecia Przeswietej Bogarodzicy","Balucianka"," Podkarpackie Voivodeship"," Poland","Balucianka 17 Balucianka, Powiat Krosnienski, Podkarpackie Voivodeship, 38-481 Poland","21.801327466965","49.532234746679"," Powiat Krosnienski","",""
"Berezka, cmentarz grekokatolicki","Berezka"," Podkarpackie Voivodeship"," Poland","894 Berezka, Powiat Leski, Podkarpackie Voivodeship, 38-610 Poland","22.381924417664","49.393518517376"," Powiat Leski","",""
"Albigowa Cmentarz parafialny (stary)","Albigowa"," Podkarpackie Voivodeship"," Poland","877 Albigowa, Powiat Lancucki, Podkarpackie Voivodeship, 37-122 Poland","22.224892","50.013738"," Powiat Lancucki","",""
"Albigowa Cmentarz parafialny (nowy)","Albigowa"," Podkarpackie Voivodeship"," Poland","877 Albigowa, Powiat Lancucki, Podkarpackie Voivodeship, 37-122 Poland","22.235720728781","50.013384736856"," Powiat Lancucki","",""
"Alfred�wka, cmentarz","Tarnowska Wola"," Podkarpackie Voivodeship"," Poland","9 Tarnowska Wola, Powiat Tarnobrzeski, Podkarpackie Voivodeship, 39-460 Poland","21.728398891707","50.464789064498"," Powiat Tarnobrzeski","",""
"Cementerio de San Germ�n","San Germ�n"," San Germ�n"," Puerto Rico","Avenida Senador Jorge Alberto Ramos Comas San Germ�n, San Germ�n, 00683 Puerto Rico","-67.053","18.08072","","",""
"Baligr�d Cmentarz Parafialny ","Baligr�d"," Podkarpackie Voivodeship"," Poland","21 Kazimierza Wielkiego Baligr�d, Powiat Leski, Podkarpackie Voivodeship, 38-606 Poland","22.286335158628","49.340358765015"," Powiat Leski","",""
"Viego Cementerio","Ponce"," Ponce"," Puerto Rico","Calle San Juan Ponce, Ponce, 00730 Puerto Rico","-66.61556","18.01861","","",""
"Cementerio San Vicente de Paul","Ponce"," Ponce"," Puerto Rico","132 Calle Novedades Ponce, Ponce, 00728 Puerto Rico","-66.63353","18.01662","","",""
"Pante�n Nacional Rom�n Baldorioty de Castro","Ponce"," Ponce"," Puerto Rico","24 Calle Frontispicio Ponce, Ponce, 00730 Puerto Rico","-66.61778","18.01583","","",""
"Cementerio Municipal de Moca","Moca"," Moca"," Puerto Rico","14 Calle Jesus Ramos Moca, Moca, 00676 Puerto Rico","-67.119879694515","18.392913776574","","",""
"Cementerio Las Mercedes","Coto Laurel"," Ponce"," Puerto Rico","Carretera Central Coto Laurel, Ponce, 00780 Puerto Rico","-66.56481","18.04757","","",""
"Cementerio Sabalos","Mayag�ez"," Mayag�ez"," Puerto Rico","901 Calle Aragon Mayag�ez, Mayag�ez, Mayag�ez, 00680 Puerto Rico","-67.1467294955621","18.1712957801399"," Mayag�ez","",""
"Cementerio Municipal","Can�vanas"," Lo�za"," Puerto Rico","PR-187 Can�vanas, Lo�za, Lo�za, 00729 Puerto Rico","-65.875201","18.433779"," Lo�za","",""
"Getsemani Memorial Park","Sabana Grande"," Sabana Grande"," Puerto Rico","Carretera 121 Sabana Grande, Sabana Grande, Sabana Grande, 00654 Puerto Rico","-66.893043","18.031512"," Sabana Grande","",""
"Valle de los Sue�os Memorial Park","Manat�"," Manat�"," Puerto Rico","Carretera 685 Manat�, Manat�, 00674 Puerto Rico","-66.500577","18.44334","","",""
"Cementerio Municipal de Pe�uelas","Pe�uelas"," Pe�uelas"," Puerto Rico","Pe�uelas, Pe�uelas, Pe�uelas, 00624 Puerto Rico","-66.7274790171966","18.0550195935499"," Pe�uelas","",""
"Cementerio Municipal de Adjuntas","Adjuntas"," Puerto Rico"," Puerto Rico","Carretera 123 Adjuntas, Adjuntas, Puerto Rico, 00601 Puerto Rico","-66.729485","18.165613"," Adjuntas","",""
"Cementerio Viejo de Mayag�ez","Mayag�ez"," Mayag�ez"," Puerto Rico","100 Calle Asturias Mayag�ez, Mayag�ez, 00680 Puerto Rico","-67.1418214785042","18.1913312895654","","",""
"Cementerio Bo Espino de Lares Puerto Rico","Lares"," Lares"," Puerto Rico","Calle Cementerio Lares, Lares, Lares, 00669 Puerto Rico","-66.8851412367707","18.2937830292418"," Lares","",""
"Cementerio Privado de Mayag�ez","Mayag�ez"," Mayag�ez"," Puerto Rico","Calle Ram�n Emeterio Betances Mayag�ez, Mayag�ez, Mayag�ez, 00680 Puerto Rico","-67.143932","18.18599"," Mayag�ez","",""
"Cementerio Municipal Manat�","Manat�"," Manat�"," Puerto Rico","Carretera 685 Manat�, Manat�, 00674 Puerto Rico","-66.50224","18.443877","","",""
"Cementerio  Viejo","Mayag�ez"," Mayag�ez"," Puerto Rico","Avenida Ram�n Emeterio Betances / Calle Mirasol Mayag�ez, Mayag�ez, 00680 Puerto Rico","-67.143551","18.19138","","",""
"Cementerio Municipal","San Sebasti�n"," Las Mar�as"," Puerto Rico","Calle San Benito San Sebasti�n, Las Mar�as, Las Mar�as, 00685 Puerto Rico","-66.993851","18.252273"," Las Mar�as","",""
"Cementerio La Resurrecci�n","Carolina"," Metro"," Puerto Rico","Calle Colinitas de Cacao Carolina, Carolina, Metro, 00987 Puerto Rico","-65.962765320865","18.360667306575"," Carolina","",""
"Cementerio Municipal Viejo Pueblo","Naguabo"," Naguabo"," Puerto Rico","Puerto Rico 31 Naguabo, Naguabo, 00718 Puerto Rico","-65.737361","18.21378","","",""
"Cementerio De Lares","Lares"," Lares"," Puerto Rico","Calle Cementerio Lares, Lares, Lares, 00669 Puerto Rico","-66.885252","18.296082"," Lares","",""
"Cementerio Municipal Nuevo","Naguabo"," Naguabo"," Puerto Rico","Camino El Duque Naguabo, Duque, Naguabo, 00718 Puerto Rico","-65.72809","18.22018"," Duque","",""
"San Rafael de las Quebradillas Cemetery","Quebradillas"," Quebradillas"," Puerto Rico","252 Calle Los �ngeles Quebradillas, Quebradillas, 00678 Puerto Rico","-66.9412","18.47772","","",""
"Luquillo Cemetery","Luquillo"," Luquillo"," Puerto Rico","PR-193 Luquillo, Luquillo, Luquillo, 00773 Puerto Rico","-65.719472253257","18.379563243684"," Luquillo","",""
"Cementerio Masonico","Sabana Grande"," Sabana Grande"," Puerto Rico","Puerto Rico 102 Sabana Grande, Rayo, Sabana Grande, 00637 Puerto Rico","-66.9677742857056","18.0802842914168"," Rayo","",""
"Cementerio La Piedad","Ponce"," Ponce"," Puerto Rico","Avenida Circunvalaci�n Ponce, Ponce, 00728 Puerto Rico","-66.64627","18.04077","","",""
"Cementerio Municipal de Morovis","Morovis"," Morovis"," Puerto Rico","Puerto Rico 137 Morovis, Morovis Norte, Morovis, 00687 Puerto Rico","-66.412642","18.322202"," Morovis Norte","",""
"Cementerio La Piedad","Ponce"," Ponce"," Puerto Rico","99 Calle Rub� Ponce, Ponce, Ponce, 00728 Puerto Rico","-66.64658247535","18.041363617536"," Ponce","",""
"Cementerio Civil De Ponce ","Ponce"," Ponce"," Puerto Rico","Calle 1 Ponce, Portugu�s, Ponce Puerto Rico","-66.624825","18.036473"," Portugu�s","",""
"Atlantic Garden Veterans Cemetery","Monta�a"," Puerto Rico"," Puerto Rico","Garden of Eden Blvd Monta�a, Aguadilla, Puerto Rico Puerto Rico","-67.100918917958","18.499767835068"," Aguadilla","",""
"Cementerio Civil","Ponce"," Ponce"," Puerto Rico","196 Calle 6 Ponce, Ponce, 00730 Puerto Rico","-66.63229","18.01385","","",""
"Calle Principle Cemetery","Rio Grande"," Luquillo"," Puerto Rico","PR-955 Rio Grande, Rio Grande, Luquillo, 00773 Puerto Rico","-65.7759744065094","18.3679981077261"," Rio Grande","",""
"Cementerio Municipal de Lajas","Lajas"," Lajas"," Puerto Rico","Calle Cementerio Lajas, Lajas, Lajas, 00667 Puerto Rico","-67.062128143511","18.044071880557"," Lajas","",""
"Cementerio Municipal Nuevo Torito La Plata","Cayey"," Cayey"," Puerto Rico","Calle 10 Cayey, Cayey, 00736 Puerto Rico","-66.14349","18.13583","","",""
"Cementerio Municipal 3","Caguas"," Caguas"," Puerto Rico","Avenida Jos� Cheo Aponte Torres Caguas, Caguas, 00727 Puerto Rico","-66.05714","18.2386","","",""
"Cementerio Monte Calvario (Caguas)","Caguas"," Caguas"," Puerto Rico","Calle 4 Caguas, Caguas, 00725 Puerto Rico","-66.0155","18.2423","","",""
"Cementerio Paz del Se�or","Aibonito"," Aibonito"," Puerto Rico","Carretera Central Aibonito, Aibonito, 00705 Puerto Rico","-66.274472","18.133031","","",""
"Cementerio Nuevo Municipal-El Tres","Arecibo"," Arecibo"," Puerto Rico","Puerto Rico Highway 492 Arecibo, Arecibo, 00612 Puerto Rico","-66.750532","18.451753","","",""
"Cementerio Rural de Gurabo","Carolina"," Carolina"," Puerto Rico","Carretera 8856 Carolina, Carolina, 00987 Puerto Rico","-65.91996","18.30752","","",""
"Cementerio de Caguas","Caguas"," Caguas"," Puerto Rico","Calle 10 Caguas, Caguas, 00725 Puerto Rico","-66.02778","18.24389","","",""
"Cemit�rio de Alfarela de Jales","Alfarela de Jales"," Vila Real District"," Portugal","7A EM568 Alfarela de Jales, Vila Pouca de Aguiar Municipality, Vila Real District Portugal","-7.570515","41.448854"," Vila Pouca de Aguiar Municipality","",""
"Jardim Municipal de Mur�a","Mur�a"," Vila Real"," Portugal","15 En 314 Mur�a, Vila Real, 5090-134 Portugal","-7.45022100000006","41.407867","","",""
"Vila Real Cathedral","Vila Real"," Vila Real"," Portugal","33 Tv S Domingos Vila Real, Vila Real, 5000-657 Portugal","-7.74671","41.29637","","",""
"Lordelo","Lordelo"," Vila Real"," Portugal","20 Rua Do Meio Lordelo, Vila Real, 5000-187 Portugal","-7.7659398518517","41.318080011291","","",""
"Igreja Matriz de Mondim de Basto","Mondim de Basto"," Vila Real"," Portugal","15 Urb Quinta Mondim de Basto, Vila Real, 4880-254 Portugal","-7.95792000000006","41.408304","","",""
"Cemit�rio Sanfins","Sanfins"," Vila Real"," Portugal","Rua Cemit�rio Sanfins, Vila Real, 5430-220 Portugal","-7.343976","41.590643","","",""
"Cemit�rio de Astromil","Astromil"," Porto District"," Portugal","67 Rua da Igreja Astromil, Paredes Municipality, Porto District Portugal","-8.41478099999995","41.201013"," Paredes Municipality","",""
