"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Wolica, cmentarz parafii rzymsko-katolickiej","Tokarnia"," Swietokrzyskie Voivodeship"," Poland","23 Kolejowa Tokarnia, Powiat Kielecki, Swietokrzyskie Voivodeship, 26-060 Poland","20.460285","50.752839"," Powiat Kielecki","",""
"Wloszczowa, nowy cmentarz zydowski","Wloszczowa"," Swietokrzyskie Voivodeship"," Poland","25 Mikolaja Reja Wloszczowa, Wloszczowa, Swietokrzyskie Voivodeship, 29-100 Poland","19.954492893159","50.85271462653"," Wloszczowa","",""
"Golesz�w, cmentarz ewangelicki ","Golesz�w"," Silesian Voivodeship"," Poland","18 Astr�w Golesz�w, Powiat Cieszynski, Silesian Voivodeship, 43-440 Poland","18.746513271164","49.734762934336"," Powiat Cieszynski","",""
"Wlost�w Cmentarz","Wlost�w"," Swietokrzyskie Voivodeship"," Poland","Koscielna Wlost�w, Powiat Opatowski, Swietokrzyskie Voivodeship, 27-545 Poland","21.4372020000001","50.748435"," Powiat Opatowski","",""
"Lopuszno, Cmentarz Parafialny","Lopuszno"," Swietokrzyskie Voivodeship"," Poland","41 Wloszczowska Lopuszno, Powiat Kielecki, Swietokrzyskie Voivodeship, 26-070 Poland","20.247437","50.942084"," Powiat Kielecki","",""
"Zablud�w, cmentarz","Zablud�w"," Podlaskie Voivodeship"," Poland","Grzegorza Chodkiewicza Zablud�w, Powiat Bialostocki, Podlaskie Voivodeship, 16-060 Poland","23.350325731491","53.022319453437"," Powiat Bialostocki","",""
"Zablud�w Cmentarz sw. Rocha","Zablud�w"," Podlaskie Voivodeship"," Poland","6/1 Swietego Rocha Zablud�w, Powiat Bialostocki, Podlaskie Voivodeship, 16-060 Poland","23.329819","53.016118"," Powiat Bialostocki","",""
"Golesz�w, cmentarz katolicki","Golesz�w"," Silesian Voivodeship"," Poland","3 Pocztowa Golesz�w, Powiat Cieszynski, Silesian Voivodeship, 43-440 Poland","18.740488457672","49.734991328497"," Powiat Cieszynski","",""
"Wojny-Krupy, cmentarz","Wojny-Krupy"," Podlaskie Voivodeship"," Poland","6 Wojny-Krupy, Powiat Wysokomazowiecki, Podlaskie Voivodeship, 18-210 Poland","22.577197728836","52.804733281418"," Powiat Wysokomazowiecki","",""
"Wojtyni�w, Cmentarz radzieckich jenc�w wojennych","Wojtyni�w"," Swietokrzyskie Voivodeship"," Poland","16 Podlesna Wojtyni�w, Powiat Skarzyski, Swietokrzyskie Voivodeship, 26-120 Poland","20.749118000628","51.095433762737"," Powiat Skarzyski","",""
"Wyszonki Koscielne, cmentarz","Wyszonki-Blonie"," Podlaskie Voivodeship"," Poland","26 Wyszonki-Blonie, Powiat Wysokomazowiecki, Podlaskie Voivodeship, 18-214 Poland","22.631462305557","52.763224141841"," Powiat Wysokomazowiecki","",""
"Wizajny, cmentarz","Wizajny"," Podlaskie Voivodeship"," Poland","52 Wierzbolowska Wizajny, Powiat Suwalski, Podlaskie Voivodeship, 16-407 Poland","22.86696679895","54.377258759363"," Powiat Suwalski","",""
"Woroniany, cmentarz","Sokolany"," Podlaskie Voivodeship"," Poland","673 Sokolany, Powiat Sok�lski, Podlaskie Voivodeship, 16-100 Poland","23.472796290222","53.459846475477"," Powiat Sok�lski","",""
"Wierzchlesie, cmentarz prawoslawny","Wierzchlesie"," Podlaskie Voivodeship"," Poland","59 Wierzchlesie, Powiat Sok�lski, Podlaskie Voivodeship, 16-113 Poland","23.530867178558","53.312211404155"," Powiat Sok�lski","",""
"Winna Poswietna Cmentarz Parafialny w ","Winna-Poswietna"," Podlaskie Voivodeship"," Poland","Winna-Poswietna, Powiat Wysokomazowiecki, Podlaskie Voivodeship, 18-230 Poland","22.594422","52.683384"," Powiat Wysokomazowiecki","",""
"Wasosz, cmentarz parafialny","Wasosz"," Podlaskie Voivodeship"," Poland","29 Henryka Sienkiewicza Wasosz, Powiat Grajewski, Podlaskie Voivodeship, 19-222 Poland","22.311384865082","53.525560395933"," Powiat Grajewski","",""
"Wloszczowa. Cmentarz Parafialny","Wloszczowa"," Swietokrzyskie Voivodeship"," Poland","70 Partyzant�w Wloszczowa, Powiat Wloszczowski, Swietokrzyskie Voivodeship, 29-100 Poland","19.978732563087","50.84978100121"," Powiat Wloszczowski","",""
"Niezabyszewo, cmentarz","Niezabyszewo"," Pomeranian Voivodeship"," Poland","2 Bytowska Niezabyszewo, Powiat Bytowski, Pomeranian Voivodeship, 77-132 Poland","17.435125794601","54.137994227108"," Powiat Bytowski","",""
"Uhowo Cmentarz","Uhowo"," Podlaskie Voivodeship"," Poland","10 Cmentarna Uhowo, Powiat Bialostocki, Podlaskie Voivodeship, 18-100 Poland","22.9135650000001","53.004278"," Powiat Bialostocki","",""
"Niepoczolowice, cmentarz","Niepoczolowice"," Pomeranian Voivodeship"," Poland","5 Sportowa Niepoczolowice, Powiat Wejherowski, Pomeranian Voivodeship, 84-223 Poland","17.883456457672","54.437914719188"," Powiat Wejherowski","",""
"Myslice cmentarz katolicki","Myslice"," Pomeranian Voivodeship"," Poland","27a Myslice Myslice, Sztum, Pomeranian Voivodeship, 82-450 Poland","19.500056190092","53.915329288692"," Sztum","",""
"Mrzezino, cmentarz","Mrzezino"," Pomeranian Voivodeship"," Poland","32b Dworcowa Mrzezino, Powiat Pucki, Pomeranian Voivodeship, 84-123 Poland","18.419418763229","54.651835935037"," Powiat Pucki","",""
"Zalesie - Cmentarz katolicki","Achrymowce"," Podlaskie Voivodeship"," Poland","Zalesie 1�2 Achrymowce, Sok�lka, Podlaskie Voivodeship, undefined Poland","23.548919057971","53.551637314929"," Sok�lka","",""
"Wloszczowa. Cmentarz Komunalny","Wloszczowa"," Swietokrzyskie Voivodeship"," Poland","70 Mlynarska Wloszczowa, Powiat Wloszczowski, Swietokrzyskie Voivodeship, 29-100 Poland","19.9627840945816","50.8673143502574"," Powiat Wloszczowski","",""
"Wasilk�w, cmentarz prawoslawny","Wasilk�w"," Podlaskie Voivodeship"," Poland","133 Grodzienska Wasilk�w, Powiat Bialostocki, Podlaskie Voivodeship, 16-010 Poland","23.211303288483","53.212370776258"," Powiat Bialostocki","",""
"Witowo, cmentarz prawoslawny","Witowo"," Podlaskie Voivodeship"," Poland","Unnamed Road Witowo, Powiat Hajnowski, Podlaskie Voivodeship, 17-204 Poland","23.497733949737","52.65154715793"," Powiat Hajnowski","",""
"Nebrowo Wielkie cmentarz","Nebrowo Wielkie"," Pomeranian Voivodeship"," Poland","18 Szkolna Nebrowo Wielkie, Powiat Kwidzynski, Pomeranian Voivodeship, 82-522 Poland","18.770335","53.647703"," Powiat Kwidzynski","",""
"Wysokie Mazowieckie, cmentarz","Wysokie Mazowieckie"," Podlaskie Voivodeship"," Poland","4a Zambrowska Wysokie Mazowieckie, Powiat Wysokomazowiecki, Podlaskie Voivodeship, 18-200 Poland","22.505734305557","52.921807"," Powiat Wysokomazowiecki","",""
"Mokre, cmentarz parafialny","Mokre"," Pomeranian Voivodeship"," Poland","Gl�wna Mokre, Powiat Chojnicki, Pomeranian Voivodeship, 89-650 Poland","17.951238651291","53.837132431046"," Powiat Chojnicki","",""
"Mrzezino Cmentarz wojenny","Mrzezino"," Pomeranian Voivodeship"," Poland","Lakowa Mrzezino, Powiat Pucki, Pomeranian Voivodeship, 84-123 Poland","18.432795","54.64903"," Powiat Pucki","",""
"Morawy cmentarz ewangelicki","Morawy"," Pomeranian Voivodeship"," Poland","16 Morawy Morawy, Powiat Kwidzynski, Pomeranian Voivodeship, 82-520 Poland","19.112164","53.692927"," Powiat Kwidzynski","",""
"Morawy cmentarz ewangelicki","Morawy"," Pomeranian Voivodeship"," Poland","33 Morawy Morawy, Powiat Kwidzynski, Pomeranian Voivodeship, 82-520 Poland","19.093473","53.690126"," Powiat Kwidzynski","",""
"Wodzilki, cmentarz starobrzedowc�w","Wodzilki"," Podlaskie Voivodeship"," Poland","4 Wodzilki, Powiat Suwalski, Podlaskie Voivodeship, 16-404 Poland","22.840103626984","54.235032494513"," Powiat Suwalski","",""
"Modrzejewo, cmentarz","Borzytuchom"," Pomeranian Voivodeship"," Poland","1 Cmentarna Borzytuchom, Powiat Bytowski, Pomeranian Voivodeship, 77-141 Poland","17.360772734573","54.193624692531"," Powiat Bytowski","",""
"Wasilk�w, cmentarz katolicki","Wasilk�w"," Podlaskie Voivodeship"," Poland","24 Marii Konopnickiej Wasilk�w, Powiat Bialostocki, Podlaskie Voivodeship, 16-010 Poland","23.214056596573","53.211268420418"," Powiat Bialostocki","",""
"Rozynsk Wielki, cmentarz","Rozynsk Wielki"," Warmian-Masurian Voivodeship"," Poland","30 Rozynsk Wielki, Powiat Elcki, Warmian-Masurian Voivodeship, 19-335 Poland","22.239909540268","53.674704519476"," Powiat Elcki","",""
"Rozogi, cmentarz","Rozogi"," Warmian-Masurian Voivodeship"," Poland","Ksiedza Kardynala Stefana Wyszynskiego Rozogi, Powiat Szczycienski, Warmian-Masurian Voivodeship, 12-114 Poland","21.358196896148","53.478693811292"," Powiat Szczycienski","",""
"Rozental Cmentarz","Rozental"," Warmian-Masurian Voivodeship"," Poland","Rozental, Powiat Ilawski, Warmian-Masurian Voivodeship, 14-229 Poland","19.770861","53.569171"," Powiat Ilawski","",""
"Maloszyce Cmentarz ewangelicki","Maloszyce"," Pomeranian Voivodeship"," Poland","2 Maloszyce Maloszyce, Powiat Leborski, Pomeranian Voivodeship, 84-342 Poland","17.736618","54.497068"," Powiat Leborski","",""
"Reszel, cmentarz parafialny","Reszel"," Warmian-Masurian Voivodeship"," Poland","17 Podmiejska Reszel, Powiat Ketrzynski, Warmian-Masurian Voivodeship, 11-440 Poland","21.141943853195","54.048091826909"," Powiat Ketrzynski","",""
"Miloradz Cmentarz","Miloradz"," Pomeranian Voivodeship"," Poland","16 Zulawska Miloradz, Powiat Malborski, Pomeranian Voivodeship, 82-213 Poland","18.91725","54.012806"," Powiat Malborski","",""
"Mierzeszyn Cmentarz Ewangelicki ","Mierzeszyn"," Pomeranian Voivodeship"," Poland","15 Zielna Mierzeszyn, Powiat Gdanski, Pomeranian Voivodeship, 83-041 Poland","18.388429","54.201386"," Powiat Gdanski","",""
"Miastko, cmentarz","Miastko"," Pomeranian Voivodeship"," Poland","9 Kazimierza Wielkiego Miastko, Powiat Bytowski, Pomeranian Voivodeship, 77-200 Poland","16.974222186508","53.997256320062"," Powiat Bytowski","",""
"Rogiedle Cmentarz Rzymsko Katolicki","Rogiedle"," Warmian-Masurian Voivodeship"," Poland","48 Rogiedle, Powiat Lidzbarski, Warmian-Masurian Voivodeship, 11-135 Poland","20.279590282015","54.028024778192"," Powiat Lidzbarski","",""
"Radzieje Cmentarz","Radzieje"," Warmian-Masurian Voivodeship"," Poland","15 Kormoran�w Radzieje, Powiat Wegorzewski, Warmian-Masurian Voivodeship, 11-600 Poland","21.588666","54.123068"," Powiat Wegorzewski","",""
"Radostowo, cmentarz parafialny","Radostowo"," Warmian-Masurian Voivodeship"," Poland","593 Radostowo, Powiat Olsztynski, Warmian-Masurian Voivodeship, 11-320 Poland","20.610643046425","53.983563628028"," Powiat Olsztynski","",""
"Rodnowo","Rodnowo"," Warmian-Masurian Voivodeship"," Poland","null null Rodnowo, Powiat Bartoszycki, Warmian-Masurian Voivodeship, 11-200 Poland","20.629987718135","54.223062572898"," Powiat Bartoszycki","",""
"Mikoszewo, cmentarz parafialny ","Mikoszewo"," Pomeranian Voivodeship"," Poland","2 Polna Mikoszewo, Powiat Nowodworski, Pomeranian Voivodeship, 82-103 Poland","18.950855559525","54.333113789794"," Powiat Nowodworski","",""
"Prostki Cmentarz Rzymskokatolicki","Prostki"," Warmian-Masurian Voivodeship"," Poland","4a Elcka Prostki, Powiat Elcki, Warmian-Masurian Voivodeship, 19-335 Poland","22.425806","53.706476"," Powiat Elcki","",""
"Radomno Cmentarz","Radomno"," Warmian-Masurian Voivodeship"," Poland","Radomno, Powiat Nowomiejski, Warmian-Masurian Voivodeship, 13-304 Poland","19.571703965607","53.511575239975"," Powiat Nowomiejski","",""
"Purda Cmentarz parafialny","Purda"," Warmian-Masurian Voivodeship"," Poland","Purda, Powiat Olsztynski, Warmian-Masurian Voivodeship, 11-030 Poland","20.694953609787","53.707527061905"," Powiat Olsztynski","",""
"Pozezdrze, cmentarz","Pozezdrze"," Warmian-Masurian Voivodeship"," Poland","9 Wegorzewska Pozezdrze, Powiat Wegorzewski, Warmian-Masurian Voivodeship, 11-610 Poland","21.853540643677","54.144813305563"," Powiat Wegorzewski","",""
"Pozarki Stary cmentarz ","Pozarki"," Warmian-Masurian Voivodeship"," Poland","592 Pozarki, Powiat Ketrzynski, Warmian-Masurian Voivodeship, 11-400 Poland","21.495147","54.039928"," Powiat Ketrzynski","",""
"Pisz Cmentarz parafialny","Pisz"," Warmian-Masurian Voivodeship"," Poland","8 Dworcowa Pisz, Powiat Piski, Warmian-Masurian Voivodeship, 12-200 Poland","21.798493","53.630889"," Powiat Piski","",""
"Pisz Cmentarz komunalny","Pisz"," Warmian-Masurian Voivodeship"," Poland","2 Spokojna Pisz, Powiat Piski, Warmian-Masurian Voivodeship, 12-200 Poland","21.815064","53.619672"," Powiat Piski","",""
"Rog�z, cmentarz","Rog�z"," Warmian-Masurian Voivodeship"," Poland","51 Rog�z, Powiat Lidzbarski, Warmian-Masurian Voivodeship, 11-100 Poland","20.65082135582","54.162440350914"," Powiat Lidzbarski","",""
"Ploskinia Cmentarz ","Ploskinia"," Warmian-Masurian Voivodeship"," Poland","Ploskinia, Powiat Braniewski, Warmian-Masurian Voivodeship, 14-526 Poland","19.945385","54.271988"," Powiat Braniewski","",""
"Peczniew Cmentarz Komunalny","Peczniew"," L�dz Voivodeship"," Poland","22 Rynek Peczniew, Powiat Poddebicki, L�dz Voivodeship, 99-235 Poland","18.7228749999999","51.804995"," Powiat Poddebicki","",""
"Pawlikowice Cmentarz parafialny","Pawlikowice"," L�dz Voivodeship"," Poland","485 Pawlikowice, Powiat Pabianicki, L�dz Voivodeship, 95-200 Poland","19.361198","51.613306"," Powiat Pabianicki","",""
"Patn�wek, cmentarz parafialny","Patn�w"," L�dz Voivodeship"," Poland","Trakt Swietego Rocha Patn�w, Powiat Wielunski, L�dz Voivodeship, 98-335 Poland","18.616218355699","51.137149505109"," Powiat Wielunski","",""
"Piotrk�w Trybunalski, cmentarz zydowski","Piotrk�w Trybunalski"," L�dz Voivodeship"," Poland","8 Kreta Piotrk�w Trybunalski, Piotrk�w Trybunalski, L�dz Voivodeship, 97-300 Poland","19.698325187836","51.419596618735"," Piotrk�w Trybunalski","",""
"Pichlice, cmentarz","Pichlice"," L�dz Voivodeship"," Poland","Parcela Pichlice, Powiat Wieruszowski, L�dz Voivodeship, 98-420 Poland","18.398060712287","51.327971939554"," Powiat Wieruszowski","",""
"Parzno Cmentarz parafialny","Parzno-Lesisko"," L�dz Voivodeship"," Poland","Parzno-Lesisko, Powiat Belchatowski, L�dz Voivodeship, 97-415 Poland","19.25329","51.391449"," Powiat Belchatowski","",""
"Pajeczno Cmentarz","Pajeczno"," L�dz Voivodeship"," Poland","1 Cmentarna Pajeczno, Powiat Pajeczanski, L�dz Voivodeship, 98-330 Poland","19.004891","51.147175"," Powiat Pajeczanski","",""
"Paradyz Cmentarz parafialny","Paradyz"," L�dz Voivodeship"," Poland","74 Paradyz, Powiat Opoczynski, L�dz Voivodeship, 26-333 Poland","20.118867381831","51.302142861533"," Powiat Opoczynski","",""
"Piotrk�w Trybunalski stary cmentarz parafii p.w. Sw Jakuba Apostola","Piotrk�w Trybunalski"," L�dz Voivodeship"," Poland","16 Partyzant�w Piotrk�w Trybunalski, Piotrk�w Trybunalski, L�dz Voivodeship, 97-300 Poland 
                         
                    ","19.6945","51.41515"," Piotrk�w Trybunalski","https://pl.wikipedia.org/wiki/Stary_Cmentarz_Rzymskokatolicki_w_Piotrkowie_Trybunalskim",""
"Piatek, Cmentarz Parafialny","Piatek"," L�dz Voivodeship"," Poland","3a Literacka Piatek, Powiat Leczycki, L�dz Voivodeship, 99-120 Poland","19.473592186508","52.069602760477"," Powiat Leczycki","",""
"Piatek, cm. Mariawicki","Pokrzywnica"," L�dz Voivodeship"," Poland","37 Pokrzywna Pokrzywnica, Powiat Leczycki, L�dz Voivodeship, 99-120 Poland","19.468510197317","52.062553586087"," Powiat Leczycki","",""
"Piotrk�w Trybunalski, cmentarz zolnierzy radzieckich","Piotrk�w Trybunalski"," L�dz Voivodeship"," Poland","19 Rakowska Piotrk�w Trybunalski, Piotrk�w Trybunalski, L�dz Voivodeship, 97-300 Poland","19.716020017197","51.42405662004"," Piotrk�w Trybunalski","",""
"Pieczew, Cmentarz Parafialny ","Pieczew"," L�dz Voivodeship"," Poland","41 Pieczew Pieczew, Leczyca, L�dz Voivodeship Poland","18.915477271922","52.13668938206"," Leczyca","",""
"Parzeczew, cmentarz","Parzeczew"," L�dz Voivodeship"," Poland","1a Swietego Rocha Parzeczew, Powiat Zgierski, L�dz Voivodeship, 95-045 Poland","19.206316693161","51.944208294711"," Powiat Zgierski","",""
"Piotrk�w Trybunalski, nowy cmentarz rzymskokatolicki","Piotrk�w Trybunalski"," L�dz Voivodeship"," Poland","47 Spacerowa Piotrk�w Trybunalski, Piotrk�w Trybunalski, L�dz Voivodeship, 97-300 Poland","19.699236","51.417075"," Piotrk�w Trybunalski","",""
"Pluty, cmentarz parafialny","Pluty"," Warmian-Masurian Voivodeship"," Poland","512 Pluty, Powiat Braniewski, Warmian-Masurian Voivodeship, 14-520 Poland","20.279386","54.260131"," Powiat Braniewski","",""
"Should be deleted","Kolobrzeg"," West Pomeranian Voivodeship"," Poland","10b Swietego Wojciecha Kolobrzeg, Powiat Kolobrzeski, West Pomeranian Voivodeship, 78-100 Poland","15.557071","54.156222"," Powiat Kolobrzeski","",""
"Scienne, cmentarz","Scienne"," West Pomeranian Voivodeship"," Poland","20 Scienne, Powiat Stargardzki, West Pomeranian Voivodeship, 73-140 Poland","15.478278694443","53.456718458308"," Powiat Stargardzki","",""
"Sarbinowo, cmentarz","Sarbinowo"," West Pomeranian Voivodeship"," Poland","31 Sarbinowo, Powiat Mysliborski, West Pomeranian Voivodeship, 74-405 Poland","14.67715364357","52.654593623967"," Powiat Mysliborski","",""
"Rzecko, cmentarz","Rzecko"," West Pomeranian Voivodeship"," Poland","22 Sp�ldzielcza Rzecko, Powiat Choszczenski, West Pomeranian Voivodeship, 73-222 Poland","15.523749466271","53.176069038898"," Powiat Choszczenski","",""
"Sieciemin, cmentarz","Sieciemin"," West Pomeranian Voivodeship"," Poland","Sieciemin Sieciemin, Powiat Koszalinski, West Pomeranian Voivodeship, 76-004 Poland","16.4164582322387","54.2411721353502"," Powiat Koszalinski","",""
"Rzeczyca, cmentarz","Rzeczyca"," West Pomeranian Voivodeship"," Poland","43 1 Maja Rzeczyca, Powiat Walecki, West Pomeranian Voivodeship, 78-641 Poland","16.135016040054","53.250253464573"," Powiat Walecki","",""
"Ryman, cmentarz","Ryman"," West Pomeranian Voivodeship"," Poland","1 Sloneczna Ryman, Powiat Kolobrzeski, West Pomeranian Voivodeship, 78-125 Poland","15.530515609955","53.942675329915"," Powiat Kolobrzeski","",""
"Sian�w Cmentarz Komunalny ","Sian�w"," West Pomeranian Voivodeship"," Poland","1 Wegorzewska Sian�w, Powiat Koszalinski, West Pomeranian Voivodeship, 76-004 Poland 
                         
                    ","16.29972","54.22499"," Powiat Koszalinski","http://bip.zbabk.cil.pl/content.php?cms_id=16||menu=p5",""
"Pabianice, Cmentarz Komunalny","Pabianice"," L�dz Voivodeship"," Poland","63c Jana Kilinskiego Pabianice, Powiat Pabianicki, L�dz Voivodeship, 95-200 Poland 
                         
                    ","19.35281930423","51.65369115448"," Powiat Pabianicki","http://mzppabianice.pl/",""
"R�zewo, cmentarz","R�zewo"," West Pomeranian Voivodeship"," Poland","99 R�zewo, Powiat Walecki, West Pomeranian Voivodeship, 78-627 Poland","16.499634320405","53.199352837341"," Powiat Walecki","",""
"R�zansko, cmentarz","R�zansko"," West Pomeranian Voivodeship"," Poland","Dojazd Pozarowy 25 R�zansko, Powiat Mysliborski, West Pomeranian Voivodeship, 74-311 Poland","14.773917192382","52.844905269734"," Powiat Mysliborski","",""
"Rusowo, cmentarz","Rusowo"," West Pomeranian Voivodeship"," Poland","14 Rusowo Rusowo, Kolobrzeg, West Pomeranian Voivodeship, 78-111 Poland","15.806063544683","54.162863951892"," Kolobrzeg","",""
